,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
244,2020-04-13,102008.0,102008.0,102008.0,100468.0,10712778152,105019,218,99037.0,102008.0,1399-01-25
243,2020-04-14,103482.0,103482.0,97454.0,101442.0,31269010904,308246,896,100468.0,103482.0,1399-01-26
242,2020-04-15,104485.0,104485.0,98399.0,99758.0,40550650527,406490,1184,101442.0,99000.0,1399-01-27
241,2020-04-18,102725.0,102725.0,97503.0,100090.0,37544477318,375107,1288,99758.0,101000.0,1399-01-30
240,2020-04-19,102554.0,102554.0,97088.0,100077.0,31297604426,312734,932,100090.0,97088.0,1399-01-31
239,2020-04-20,97200.0,102000.0,97175.0,99791.0,25302384741,253553,768,100077.0,98120.0,1399-02-01
238,2020-04-21,96805.0,100000.0,96805.0,99143.0,18480181055,186490,564,99791.0,98403.0,1399-02-02
237,2020-04-22,96916.0,100812.0,96169.0,98419.0,24037998407,244242,799,99143.0,97500.0,1399-02-03
236,2020-04-25,101360.0,101371.0,99999.0,101255.0,21991965012,217194,585,98419.0,101371.0,1399-02-06
235,2020-04-26,104292.0,104292.0,98218.0,99975.0,39469945712,394800,914,101255.0,100065.0,1399-02-07
234,2020-04-27,100000.0,101900.0,97010.0,99776.0,26953971013,270145,628,99975.0,100000.0,1399-02-08
233,2020-04-28,100000.0,100001.0,97700.0,98123.0,19894077438,202754,617,99776.0,98000.0,1399-02-09
232,2020-04-29,100880.0,101000.0,98124.0,99789.0,27357788688,274156,784,98123.0,100669.0,1399-02-10
231,2020-05-02,102700.0,102782.0,100000.0,102115.0,18009169571,175801,417,99789.0,102782.0,1399-02-13
230,2020-05-03,105178.0,105178.0,105178.0,104828.0,18669620890,177505,539,102115.0,105178.0,1399-02-14
229,2020-05-04,106000.0,106000.0,101684.0,102312.0,22716204816,222028,704,104828.0,101684.0,1399-02-15
228,2020-05-05,102000.0,102000.0,99243.0,100523.0,14887095294,149011,398,102312.0,99243.0,1399-02-16
227,2020-05-06,97508.0,99240.0,97508.0,97985.0,16707895750,171270,486,100523.0,97949.0,1399-02-17
