,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
13,2021-04-27,710.0,710.0,710.0,730.0,24580910,34621,5,730.0,710.0,1400-02-07
12,2021-04-28,710.0,710.0,710.0,730.0,84002230,118313,4,730.0,710.0,1400-02-08
11,2021-05-01,710.0,710.0,710.0,730.0,87561460,123326,12,730.0,710.0,1400-02-11
10,2021-05-02,710.0,710.0,710.0,710.0,71894342980,101259638,1472,730.0,710.0,1400-02-12
9,2021-05-03,689.0,700.0,689.0,691.0,43180832968,62608695,1069,710.0,689.0,1400-02-13
8,2021-05-05,671.0,680.0,671.0,675.0,36970249229,55096922,917,691.0,671.0,1400-02-15
7,2021-05-08,655.0,710.0,655.0,669.0,91185279844,136253758,2939,675.0,670.0,1400-02-18
6,2021-05-12,649.0,650.0,649.0,655.0,33416819479,51489671,873,669.0,649.0,1400-02-22
5,2021-05-15,623.0,630.0,623.0,623.0,33348444673,53519495,1020,655.0,623.0,1400-02-25
4,2021-05-16,592.0,618.0,592.0,594.0,30157154914,50750599,1080,623.0,592.0,1400-02-26
3,2021-05-17,574.0,589.0,565.0,569.0,23327031821,41018615,866,594.0,565.0,1400-02-27
2,2021-05-18,551.0,597.0,548.0,581.0,39743241564,68441447,1217,569.0,597.0,1400-02-28
1,2021-05-19,596.0,596.0,552.0,565.0,29102525086,51528304,1234,581.0,572.0,1400-02-29
0,2021-05-22,555.0,555.0,552.0,565.0,888369603,1601820,28,565.0,552.0,1400-03-01
