,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
27,2021-01-02,23000.0,23000.0,23000.0,23000.0,31878000000,1386000,54,23000.0,23000.0,1399-10-13
26,2021-01-04,23000.0,23000.0,23000.0,23000.0,5520000000,240000,5,23000.0,23000.0,1399-10-15
25,2021-01-19,22000.0,22000.0,22000.0,22000.0,1100000000,50000,1,23000.0,22000.0,1399-10-30
24,2021-01-24,22000.0,22000.0,22000.0,22000.0,17160000000,780000,17,22000.0,22000.0,1399-11-05
23,2021-01-27,21000.0,21000.0,21000.0,21000.0,2100000000,100000,2,22000.0,21000.0,1399-11-08
22,2021-01-30,21000.0,21000.0,21000.0,21000.0,94500000,4500,1,21000.0,21000.0,1399-11-11
21,2021-02-22,21000.0,21000.0,21000.0,21000.0,10290000000,490000,10,21000.0,21000.0,1399-12-04
20,2021-03-07,20200.0,20200.0,20200.0,20200.0,1414000000,70000,3,21000.0,20200.0,1399-12-17
19,2021-03-09,20200.0,20200.0,20200.0,20200.0,14140000,700,1,20200.0,20200.0,1399-12-19
18,2021-03-14,20200.0,20200.0,20200.0,20200.0,8686000000,430000,9,20200.0,20200.0,1399-12-24
17,2021-04-26,20200.0,20200.0,20200.0,20200.0,6060000000,300000,6,20200.0,20200.0,1400-02-06
16,2021-04-27,20200.0,20200.0,20200.0,20200.0,9494000000,470000,10,20200.0,20200.0,1400-02-07
15,2021-05-10,20200.0,20200.0,20200.0,20200.0,6060000000,300000,6,20200.0,20200.0,1400-02-20
14,2021-05-11,20200.0,20200.0,20200.0,20200.0,30300000,1500,1,20200.0,20200.0,1400-02-21
13,2021-05-18,19600.0,19600.0,19600.0,19600.0,3920000000,200000,4,20200.0,19600.0,1400-02-28
12,2021-05-22,19300.0,19300.0,19300.0,19300.0,6301450000,326500,7,19600.0,19300.0,1400-03-01
11,2021-05-26,19300.0,19300.0,19300.0,19300.0,193000000,10000,1,19300.0,19300.0,1400-03-05
10,2021-06-09,19300.0,19300.0,19300.0,19300.0,135100000,7000,1,19300.0,19300.0,1400-03-19
9,2021-06-22,19300.0,19300.0,19300.0,19300.0,3860000000,200000,4,19300.0,19300.0,1400-04-01
8,2021-07-03,19300.0,19300.0,19300.0,19300.0,1779305600,92192,5,19300.0,19300.0,1400-04-12
7,2021-07-10,19000.0,19000.0,19000.0,19000.0,9500000000,500000,10,19300.0,19000.0,1400-04-19
6,2021-07-13,19400.0,19400.0,18500.0,18598.0,4091600000,220000,8,19000.0,18500.0,1400-04-22
5,2021-07-17,18000.0,18000.0,18000.0,18000.0,3600000000,200000,5,18598.0,18000.0,1400-04-26
4,2021-07-18,18000.0,18000.0,17000.0,17678.0,8226300000,465350,14,18000.0,17000.0,1400-04-27
3,2021-07-19,16500.0,16500.0,16500.0,16500.0,1650000000,100000,4,17678.0,16500.0,1400-04-28
2,2021-07-26,16500.0,16500.0,16500.0,16500.0,198000000,12000,2,16500.0,16500.0,1400-05-04
1,2021-07-27,15700.0,15700.0,15700.0,15700.0,1570000000,100000,2,16500.0,15700.0,1400-05-05
0,2021-08-11,15700.0,15700.0,15700.0,15700.0,628000000,40000,1,15700.0,15700.0,1400-05-20
