,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
244,2020-07-08,36121.0,36121.0,36121.0,34705.0,9410170678,260518,3878,34401.0,36121.0,1399-04-18
243,2020-07-11,36440.0,36440.0,36440.0,34776.0,2155535320,59153,2883,34705.0,36440.0,1399-04-21
242,2020-07-12,36514.0,36514.0,36514.0,34861.0,2573324150,70475,3297,34776.0,36514.0,1399-04-22
241,2020-07-13,36604.0,36604.0,36604.0,34955.0,2840726628,77607,3634,34861.0,36604.0,1399-04-23
240,2020-07-14,36702.0,36702.0,36702.0,35236.0,8507119878,231789,4564,34955.0,36702.0,1399-04-24
239,2020-07-28,19980.0,20979.0,19980.0,17384.0,70977664287,3400318,17490,9990.0,20979.0,1399-05-07
238,2020-07-29,18253.0,18253.0,18253.0,17396.0,1247884598,68366,2830,17384.0,18253.0,1399-05-08
237,2020-08-01,18265.0,18265.0,18265.0,17411.0,931368880,50992,2472,17396.0,18265.0,1399-05-11
236,2020-08-02,18281.0,18281.0,18281.0,17427.0,956407077,52317,2044,17411.0,18281.0,1399-05-12
235,2020-08-03,18298.0,18298.0,18298.0,17439.0,748717564,40918,1809,17427.0,18298.0,1399-05-13
234,2020-08-04,18310.0,18310.0,18310.0,17466.0,1649529590,90089,2469,17439.0,18310.0,1399-05-14
233,2020-08-05,18339.0,18339.0,18339.0,17482.0,953462949,51991,2261,17466.0,18339.0,1399-05-15
232,2020-08-09,18356.0,18356.0,18356.0,17502.0,1181924484,64389,2123,17482.0,18356.0,1399-05-19
231,2020-08-10,18377.0,18377.0,18377.0,17514.0,692573999,37687,1823,17502.0,18377.0,1399-05-20
230,2020-08-11,18389.0,18389.0,18389.0,17525.0,654354176,35584,1602,17514.0,18389.0,1399-05-21
229,2020-08-12,18401.0,18401.0,18401.0,17579.0,3257731441,177041,1538,17525.0,18401.0,1399-05-22
228,2020-08-15,18457.0,18457.0,18457.0,17603.0,1425803250,77250,1339,17579.0,18457.0,1399-05-25
227,2020-08-16,18483.0,18483.0,18483.0,17614.0,644853387,34889,1127,17603.0,18483.0,1399-05-26
226,2020-08-17,18494.0,18494.0,18494.0,17631.0,1025399830,55445,1636,17614.0,18494.0,1399-05-27
225,2020-08-18,18512.0,18512.0,18512.0,17656.0,1469815776,79398,3369,17631.0,18512.0,1399-05-28
224,2020-08-19,18538.0,18538.0,18538.0,17687.0,1869186540,100830,1740,17656.0,18538.0,1399-05-29
223,2020-08-22,18571.0,18571.0,18571.0,17730.0,2549334025,137275,1610,17687.0,18571.0,1399-06-01
222,2020-08-23,18616.0,18616.0,18616.0,17756.0,1526549232,82002,2412,17730.0,18616.0,1399-06-02
221,2020-08-24,18643.0,18643.0,18643.0,17776.0,1207003749,64743,1906,17756.0,18643.0,1399-06-03
220,2020-08-25,18664.0,18664.0,18664.0,17793.0,998225376,53484,2049,17776.0,18664.0,1399-06-04
219,2020-08-26,18682.0,18682.0,18682.0,17857.0,3781143390,202395,5381,17793.0,18682.0,1399-06-05
218,2020-08-31,18749.0,18749.0,18749.0,17891.0,2001343256,106744,3979,17857.0,18749.0,1399-06-10
217,2020-09-01,18785.0,18785.0,18785.0,17914.0,1370309395,72947,3520,17891.0,18785.0,1399-06-11
216,2020-09-02,18809.0,18809.0,18809.0,17965.0,3018261421,160469,2149,17914.0,18809.0,1399-06-12
215,2020-09-05,18863.0,18863.0,18863.0,18032.0,3910563982,207314,5005,17965.0,18863.0,1399-06-15
214,2020-09-06,18933.0,18933.0,18933.0,18076.0,2596547352,137144,4443,18032.0,18933.0,1399-06-16
213,2020-09-07,18979.0,18979.0,18979.0,18180.0,6102412765,321535,5178,18076.0,18979.0,1399-06-17
212,2020-09-08,19089.0,19089.0,19089.0,18587.0,23791136103,1246327,7181,18180.0,19089.0,1399-06-18
211,2020-09-09,19516.0,19516.0,19516.0,18650.0,3710596596,190131,4887,18587.0,19516.0,1399-06-19
210,2020-09-12,19582.0,19582.0,19582.0,18723.0,4111847942,209981,3274,18650.0,19582.0,1399-06-22
209,2020-09-13,19659.0,19659.0,19659.0,18757.0,1932243792,98288,2788,18723.0,19659.0,1399-06-23
208,2020-09-14,19694.0,19694.0,19694.0,18793.0,2000634684,101586,3430,18757.0,19694.0,1399-06-24
207,2020-09-15,19732.0,19732.0,19732.0,18823.0,1715993380,86965,3877,18793.0,19732.0,1399-06-25
206,2020-09-16,19764.0,19764.0,19764.0,18923.0,5620901364,284401,7158,18823.0,19764.0,1399-06-26
205,2020-09-19,19869.0,19869.0,19869.0,19017.0,5225845035,263015,9295,18923.0,19869.0,1399-06-29
204,2020-09-20,19967.0,19967.0,19967.0,19155.0,7686236749,384947,9173,19017.0,19967.0,1399-06-30
203,2020-09-21,20112.0,20112.0,20112.0,19193.0,2133802752,106096,2434,19155.0,20112.0,1399-06-31
202,2020-09-22,20152.0,20152.0,20152.0,19250.0,3149656840,156295,2665,19193.0,20152.0,1399-07-01
201,2020-09-23,20212.0,20212.0,20212.0,19274.0,1333890940,65995,3179,19250.0,20212.0,1399-07-02
200,2020-09-26,20237.0,20237.0,20237.0,19312.0,2096957940,103620,3302,19274.0,20237.0,1399-07-05
199,2020-09-27,20277.0,20277.0,20277.0,19371.0,3193566669,157497,2906,19312.0,20277.0,1399-07-06
198,2020-09-28,20339.0,20339.0,20339.0,20339.0,63830636243,3138337,6764,19371.0,20339.0,1399-07-07
197,2020-09-29,21355.0,21355.0,21355.0,20442.0,5600989400,262280,3465,20339.0,21355.0,1399-07-08
196,2020-09-30,21464.0,21464.0,21464.0,20509.0,3629261904,169086,2780,20442.0,21464.0,1399-07-09
195,2020-10-03,21534.0,21534.0,21534.0,20597.0,4501747302,209053,3577,20509.0,21534.0,1399-07-12
194,2020-10-04,21626.0,21626.0,21626.0,20713.0,5962936980,275730,3235,20597.0,21626.0,1399-07-13
193,2020-10-05,21748.0,21748.0,21748.0,20762.0,2484861236,114257,3158,20713.0,21748.0,1399-07-14
192,2020-10-07,21800.0,21800.0,21800.0,20839.0,3919204000,179780,5486,20762.0,21800.0,1399-07-16
191,2020-10-10,21880.0,21880.0,21880.0,20926.0,4411401840,201618,3623,20839.0,21880.0,1399-07-19
