,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1294,2015-09-12,55754.0,55754.0,55754.0,58659.0,17897034,321,4,58688.0,55754.0,1394-06-21
1293,2015-09-13,55727.0,55727.0,55727.0,58154.0,307445859,5517,9,58659.0,55727.0,1394-06-22
1292,2015-09-14,55247.0,55247.0,55247.0,58147.0,4419760,80,2,58154.0,55247.0,1394-06-23
1291,2015-09-16,55240.0,55240.0,55240.0,58125.0,13147120,238,2,58147.0,55240.0,1394-06-25
1290,2015-09-19,55219.0,55219.0,55219.0,58064.0,37328044,676,2,58125.0,55219.0,1394-06-28
1289,2015-09-20,55161.0,55161.0,55161.0,57995.0,41701716,756,3,58064.0,55161.0,1394-06-29
1288,2015-09-23,55096.0,55240.0,55096.0,55097.0,3181704842,57747,31,57995.0,55096.0,1394-07-01
1287,2015-09-26,52353.0,52353.0,52343.0,55054.0,26174570,500,8,55097.0,52343.0,1394-07-04
1286,2015-09-27,52305.0,53333.0,52302.0,54596.0,350144926,6626,22,55054.0,53333.0,1394-07-05
1285,2015-09-28,54000.0,55100.0,54000.0,54607.0,57527649,1047,10,54596.0,55097.0,1394-07-06
1284,2015-09-29,54900.0,55553.0,53998.0,54658.0,131008385,2369,16,54607.0,55553.0,1394-07-07
1283,2015-09-30,55600.0,55888.0,55600.0,54700.0,63001204,1128,12,54658.0,55888.0,1394-07-08
1282,2015-10-03,55700.0,56000.0,54000.0,54700.0,6228680,114,7,54700.0,54900.0,1394-07-11
1281,2015-10-04,55000.0,55000.0,53000.0,54697.0,3359000,63,3,54700.0,53000.0,1394-07-12
1280,2015-10-05,52200.0,54000.0,52100.0,54380.0,211917967,4060,18,54697.0,52100.0,1394-07-13
1279,2015-10-06,52100.0,52200.0,51700.0,54236.0,102412457,1968,17,54380.0,51700.0,1394-07-14
1278,2015-10-07,51700.0,55500.0,51700.0,54230.0,8056000,152,2,54236.0,55500.0,1394-07-15
1277,2015-10-10,53000.0,53000.0,53000.0,54142.0,121900000,2300,4,54230.0,53000.0,1394-07-18
1276,2015-10-13,53000.0,55499.0,52580.0,54209.0,153457138,2795,9,54142.0,55499.0,1394-07-21
1275,2015-10-14,54100.0,55299.0,54000.0,54527.0,631359091,11459,22,54209.0,55277.0,1394-07-22
1274,2015-10-17,55000.0,56000.0,55000.0,54834.0,451212936,8095,22,54527.0,56000.0,1394-07-25
1273,2015-10-18,56000.0,56000.0,55000.0,54853.0,39534536,710,10,54834.0,55000.0,1394-07-26
1272,2015-10-19,56400.0,56699.0,56000.0,54888.0,41886522,743,11,54853.0,56000.0,1394-07-27
1271,2015-10-20,54600.0,56330.0,54600.0,54925.0,94066160,1692,6,54888.0,55200.0,1394-07-28
1270,2015-10-21,56000.0,56000.0,55050.0,54929.0,20940695,379,5,54925.0,55050.0,1394-07-29
1269,2015-10-25,54502.0,55000.0,54502.0,54878.0,218128520,4001,12,54929.0,54513.0,1394-08-03
1268,2015-10-27,55555.0,55777.0,55000.0,54891.0,83877029,1521,12,54878.0,55055.0,1394-08-05
1267,2015-10-28,55000.0,55000.0,55000.0,54895.0,65010000,1182,15,54891.0,55000.0,1394-08-06
1266,2015-10-31,54012.0,55000.0,54000.0,54845.0,101833031,1884,11,54895.0,54000.0,1394-08-09
1265,2015-11-01,53100.0,53100.0,53000.0,54658.0,171674350,3239,13,54845.0,53050.0,1394-08-10
1264,2015-11-02,54999.0,55000.0,53000.0,54632.0,56165195,1043,9,54658.0,53900.0,1394-08-11
1263,2015-11-03,54000.0,54000.0,53501.0,54617.0,40929505,758,5,54632.0,54000.0,1394-08-12
1262,2015-11-04,53999.0,54000.0,53002.0,54615.0,3919041,73,5,54617.0,53002.0,1394-08-13
1261,2015-11-07,54000.0,54000.0,52002.0,54573.0,35754612,679,8,54615.0,52002.0,1394-08-16
