,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
603,2018-11-24,10376.0,10376.0,10376.0,10376.0,2075200,200,1,10383.0,10376.0,1397-09-03
602,2018-11-26,10343.0,10343.0,10291.0,10315.0,9696420,940,3,10376.0,10343.0,1397-09-05
601,2018-11-27,10314.0,10314.0,10262.0,10266.0,85204240,8300,5,10315.0,10314.0,1397-09-06
600,2018-11-28,10243.0,10295.0,10243.0,10248.0,22545000,2200,2,10266.0,10295.0,1397-09-07
599,2018-12-02,10243.0,10243.0,10243.0,10243.0,3072900,300,1,10248.0,10243.0,1397-09-11
598,2018-12-03,10315.0,10315.0,10315.0,10315.0,3094500,300,1,10243.0,10315.0,1397-09-12
597,2018-12-04,10367.0,10367.0,10315.0,10331.0,7541910,730,3,10315.0,10315.0,1397-09-13
596,2018-12-05,10359.0,10359.0,10359.0,10359.0,12948750,1250,2,10331.0,10359.0,1397-09-14
595,2018-12-08,10392.0,10392.0,10392.0,10392.0,3117600,300,2,10359.0,10392.0,1397-09-17
594,2018-12-10,10374.0,10374.0,10374.0,10374.0,15561000,1500,1,10392.0,10374.0,1397-09-19
593,2018-12-12,10316.0,10316.0,10316.0,10316.0,515800,50,1,10374.0,10316.0,1397-09-21
592,2018-12-16,10410.0,10410.0,10410.0,10410.0,9004650000,865000,9,10316.0,10410.0,1397-09-25
591,2018-12-18,10361.0,10361.0,10361.0,10361.0,10361000,1000,1,10410.0,10361.0,1397-09-27
590,2018-12-24,10434.0,10434.0,10434.0,10434.0,991230000,95000,1,10361.0,10434.0,1397-10-03
589,2018-12-25,10400.0,10400.0,10400.0,10400.0,206960000,19900,1,10434.0,10400.0,1397-10-04
588,2018-12-26,10419.0,10419.0,10419.0,10419.0,2083800,200,1,10400.0,10419.0,1397-10-05
587,2018-12-29,10527.0,10527.0,10527.0,10527.0,15790500,1500,1,10419.0,10527.0,1397-10-08
586,2018-12-30,10594.0,10594.0,10594.0,10594.0,63564000,6000,3,10527.0,10594.0,1397-10-09
585,2018-12-31,10612.0,10612.0,10612.0,10612.0,47223400,4450,3,10594.0,10612.0,1397-10-10
