,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
256,2020-06-21,84550.0,84550.0,82000.0,82720.0,628190258680,7594577,11083,85540.0,82220.0,1399-04-01
255,2020-06-22,82720.0,86850.0,80750.0,85410.0,558465410080,6538756,7429,82720.0,86850.0,1399-04-02
254,2020-06-23,89470.0,89470.0,85600.0,88150.0,682819735920,7746017,10628,85410.0,85650.0,1399-04-03
253,2020-06-24,86010.0,90000.0,84700.0,87130.0,537299563230,6166967,8708,88150.0,88880.0,1399-04-04
252,2020-07-05,75000.0,75000.0,71250.0,73780.0,492578096110,6676135,5396,64750.0,73990.0,1399-04-15
251,2020-07-06,77460.0,77460.0,77460.0,77460.0,300668968380,3881603,3815,73780.0,77460.0,1399-04-16
250,2020-07-07,81330.0,81330.0,77460.0,80810.0,1010827721510,12509423,12040,77460.0,81330.0,1399-04-17
249,2020-07-08,82400.0,82400.0,76770.0,78560.0,640140200860,8148355,11427,80810.0,76770.0,1399-04-18
248,2020-07-11,74640.0,77000.0,74640.0,74890.0,525153364010,7011941,7751,78560.0,74640.0,1399-04-21
247,2020-07-12,74700.0,78500.0,72930.0,76910.0,633666434680,8238712,10942,74890.0,74110.0,1399-04-22
246,2020-07-13,73100.0,74750.0,73070.0,73110.0,479012670490,6551736,7659,76910.0,73070.0,1399-04-23
245,2020-07-14,70250.0,74200.0,69460.0,71130.0,656382743730,9227582,11213,73110.0,69750.0,1399-04-24
244,2020-07-15,73000.0,73000.0,67580.0,69060.0,321252825670,4652112,5108,71130.0,68700.0,1399-04-25
243,2020-07-18,67100.0,72510.0,67100.0,72040.0,467329208610,6487442,6333,69060.0,72510.0,1399-04-28
242,2020-07-19,75640.0,75640.0,72510.0,74440.0,548050731280,7362664,8824,72040.0,72870.0,1399-04-29
241,2020-07-20,75000.0,75900.0,70720.0,72630.0,472562746170,6506786,9546,74440.0,70720.0,1399-04-30
240,2020-07-21,69000.0,70000.0,69000.0,69020.0,185640488620,2689780,3701,72630.0,69000.0,1399-04-31
239,2020-07-22,65610.0,71500.0,65570.0,67420.0,538086970160,7980535,11161,69020.0,68850.0,1399-05-01
238,2020-07-25,70790.0,70790.0,70790.0,70790.0,187429337990,2647681,3194,67420.0,70790.0,1399-05-04
237,2020-07-26,74320.0,74320.0,71000.0,73760.0,551219361170,7473277,8999,70790.0,73390.0,1399-05-05
236,2020-07-27,75450.0,75500.0,70200.0,72570.0,131509816120,1812221,2127,73760.0,71250.0,1399-05-06
235,2020-08-11,68950.0,68950.0,68950.0,71430.0,21680569050,314439,468,72570.0,68950.0,1399-05-21
234,2020-08-12,67860.0,70150.0,67860.0,68030.0,371494925490,5460953,4346,71430.0,67860.0,1399-05-22
233,2020-08-15,64630.0,64630.0,64630.0,64710.0,63023362830,975141,1136,68030.0,64630.0,1399-05-25
232,2020-08-16,61480.0,61480.0,61480.0,63740.0,18553127000,301775,463,64710.0,61480.0,1399-05-26
231,2020-08-17,60560.0,60560.0,60560.0,60950.0,53049772720,875987,796,63740.0,60560.0,1399-05-27
230,2020-08-18,57910.0,62980.0,57910.0,59540.0,960648020440,16134453,11524,60950.0,57910.0,1399-05-28
229,2020-08-19,56570.0,59980.0,56570.0,56670.0,117941292950,2081172,1675,59540.0,56570.0,1399-05-29
228,2020-08-22,55000.0,59000.0,53840.0,55020.0,177775873410,3231135,2349,56670.0,53840.0,1399-06-01
227,2020-08-23,52270.0,52270.0,52270.0,52290.0,51907559820,993066,540,55020.0,52270.0,1399-06-02
226,2020-08-24,49680.0,49680.0,49680.0,51520.0,14703590880,295966,306,52290.0,49680.0,1399-06-03
225,2020-08-25,48950.0,51000.0,48950.0,49230.0,724694069790,14721449,8808,51520.0,49600.0,1399-06-04
224,2020-08-26,50200.0,51690.0,50200.0,51520.0,208953015460,4055740,2922,49230.0,51690.0,1399-06-05
223,2020-08-31,54000.0,54000.0,48950.0,50480.0,236658776520,4688466,3130,51520.0,48950.0,1399-06-10
222,2020-09-01,47960.0,47960.0,47960.0,48930.0,29559186800,616330,323,50480.0,47960.0,1399-06-11
221,2020-09-02,46490.0,46490.0,46490.0,48480.0,8593025640,184836,241,48930.0,46490.0,1399-06-12
220,2020-09-05,46060.0,47000.0,46060.0,46090.0,125858081390,2730428,1489,48480.0,46060.0,1399-06-15
219,2020-09-06,43790.0,47350.0,43790.0,43980.0,127188745540,2891702,1570,46090.0,43790.0,1399-06-16
218,2020-09-07,41790.0,41790.0,41790.0,43790.0,3716175750,88925,127,43980.0,41790.0,1399-06-17
217,2020-09-08,41610.0,41610.0,41610.0,43630.0,3229893030,77623,61,43790.0,41610.0,1399-06-18
216,2020-09-09,41450.0,41450.0,41450.0,42140.0,29194022550,704319,505,43630.0,41450.0,1399-06-19
215,2020-09-12,42020.0,44240.0,41990.0,43850.0,497358872430,11342756,5421,42140.0,44240.0,1399-06-22
214,2020-09-13,44900.0,45700.0,41660.0,42810.0,316025735050,7382452,3695,43850.0,41660.0,1399-06-23
213,2020-09-14,41510.0,44950.0,40670.0,43090.0,573214756300,13303743,6554,42810.0,44650.0,1399-06-24
212,2020-09-15,45240.0,45240.0,45240.0,45240.0,283809294600,6273415,891,43090.0,45240.0,1399-06-25
211,2020-09-16,47500.0,47500.0,47500.0,47500.0,74353270000,1565332,1040,45240.0,47500.0,1399-06-26
210,2020-09-19,49870.0,49870.0,49080.0,49870.0,841922764830,16883023,3977,47500.0,49870.0,1399-06-29
209,2020-09-20,51800.0,52360.0,47380.0,49760.0,934051097740,18770508,10374,49870.0,47380.0,1399-06-30
208,2020-09-21,47280.0,47280.0,47280.0,48500.0,25360755600,536395,441,49760.0,47280.0,1399-06-31
207,2020-09-22,46600.0,49880.0,46080.0,46930.0,377173831160,8037457,3824,48500.0,47760.0,1399-07-01
206,2020-09-23,48000.0,49270.0,46080.0,48370.0,296821684970,6135996,3749,46930.0,48070.0,1399-07-02
205,2020-09-26,49760.0,49900.0,45960.0,47390.0,142498065310,3006929,1861,48370.0,45960.0,1399-07-05
