,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
508,2019-05-07,3201.0,3400.0,3133.0,3160.0,15244599573,4824741,668,3481.0,3133.0,1398-02-17
507,2019-05-08,3010.0,3360.0,3001.0,3260.0,13399407396,4110397,587,3160.0,3326.0,1398-02-18
506,2019-05-11,3410.0,3410.0,3151.0,3274.0,11681347601,3567658,493,3260.0,3180.0,1398-02-21
505,2019-05-12,3180.0,3210.0,2966.0,3011.0,11169859850,3709104,576,3274.0,3050.0,1398-02-22
504,2019-05-13,3198.0,3227.0,3100.0,3159.0,6418949423,2032219,397,3011.0,3200.0,1398-02-23
503,2019-05-14,3254.0,3400.0,3230.0,3323.0,7955502974,2394013,403,3159.0,3353.0,1398-02-24
502,2019-05-15,3360.0,3399.0,3102.0,3216.0,4370941769,1358991,304,3323.0,3240.0,1398-02-25
501,2019-05-18,3254.0,3318.0,3156.0,3226.0,5892074651,1826363,324,3216.0,3212.0,1398-02-28
500,2019-05-19,3240.0,3240.0,3130.0,3150.0,7991582484,2536709,404,3226.0,3153.0,1398-02-29
499,2019-05-20,3138.0,3138.0,3062.0,3093.0,8833850962,2856260,463,3150.0,3071.0,1398-02-30
498,2019-05-21,3179.0,3332.0,3120.0,3245.0,5754678063,1773490,422,3093.0,3250.0,1398-02-31
497,2019-05-22,3340.0,3349.0,3117.0,3180.0,9910905328,3116904,500,3245.0,3160.0,1398-03-01
496,2019-05-25,3228.0,3249.0,3160.0,3195.0,5203770305,1628659,342,3180.0,3190.0,1398-03-04
495,2019-05-26,3190.0,3233.0,3160.0,3186.0,6576582262,2063925,482,3195.0,3179.0,1398-03-05
494,2019-05-28,3199.0,3270.0,3150.0,3199.0,12339196024,3857512,686,3186.0,3218.0,1398-03-07
493,2019-05-29,3250.0,3271.0,3200.0,3223.0,7685452787,2384631,474,3199.0,3244.0,1398-03-08
492,2019-06-01,3255.0,3395.0,3150.0,3311.0,16922925574,5111144,1006,3223.0,3380.0,1398-03-11
491,2019-06-02,3333.0,3518.0,3316.0,3390.0,12871438934,3796560,874,3311.0,3345.0,1398-03-12
490,2019-06-03,3346.0,3410.0,3160.0,3345.0,17119921093,5117445,863,3390.0,3270.0,1398-03-13
489,2019-06-08,3202.0,3239.0,3120.0,3168.0,9963298423,3144674,548,3345.0,3200.0,1398-03-18
488,2019-06-09,3168.0,3319.0,3168.0,3253.0,5056788206,1554531,385,3168.0,3231.0,1398-03-19
487,2019-06-10,3335.0,3486.0,3200.0,3380.0,17431917254,5156613,751,3253.0,3400.0,1398-03-20
486,2019-06-11,3400.0,3718.0,3400.0,3645.0,45016287953,12349502,1402,3380.0,3718.0,1398-03-21
485,2019-06-12,3710.0,3945.0,3661.0,3800.0,35823361091,9426583,1423,3645.0,3718.0,1398-03-22
484,2019-06-15,3680.0,3700.0,3460.0,3562.0,28864149686,8102260,1146,3800.0,3507.0,1398-03-25
483,2019-06-16,3699.0,3900.0,3612.0,3761.0,45254850662,12033019,1918,3562.0,3689.0,1398-03-26
482,2019-06-17,3776.0,4135.0,3600.0,3992.0,49242674710,12334048,1953,3761.0,4080.0,1398-03-27
481,2019-06-18,4134.0,4260.0,3992.0,4102.0,65790542846,16038120,2140,3992.0,4000.0,1398-03-28
480,2019-06-19,4028.0,4089.0,3861.0,3920.0,18423072608,4699755,905,4102.0,3861.0,1398-03-29
479,2019-06-22,3870.0,4287.0,3870.0,4131.0,36838591917,8916937,1535,3920.0,4185.0,1398-04-01
478,2019-06-23,4300.0,4312.0,4131.0,4197.0,26891367275,6407922,1215,4131.0,4133.0,1398-04-02
477,2019-06-24,4247.0,4599.0,3951.0,4282.0,46244118041,10799368,1686,4197.0,4599.0,1398-04-03
476,2019-06-25,4650.0,4650.0,4309.0,4565.0,52453191823,11489544,2128,4282.0,4600.0,1398-04-04
475,2019-06-26,4750.0,4750.0,4280.0,4510.0,37999662940,8424866,1534,4565.0,4500.0,1398-04-05
474,2019-06-30,4300.0,4649.0,4300.0,4484.0,24768502197,5524091,1071,4510.0,4576.0,1398-04-09
473,2019-07-01,4550.0,4755.0,4491.0,4658.0,21085249818,4526189,918,4484.0,4522.0,1398-04-10
472,2019-07-02,4600.0,4752.0,4480.0,4661.0,24650154295,5288394,774,4658.0,4660.0,1398-04-11
471,2019-07-03,4681.0,4800.0,4501.0,4648.0,18807453710,4046530,641,4661.0,4520.0,1398-04-12
470,2019-07-06,4700.0,4729.0,4352.0,4514.0,26602321327,5893672,789,4648.0,4500.0,1398-04-15
469,2019-07-07,4505.0,4640.0,4460.0,4516.0,13564412201,3003673,571,4514.0,4516.0,1398-04-16
468,2019-07-08,4541.0,4730.0,4400.0,4534.0,23583403543,5201680,709,4516.0,4650.0,1398-04-17
467,2019-07-09,4730.0,4987.0,4549.0,4884.0,85616886578,17530186,2556,4534.0,4987.0,1398-04-18
466,2019-07-10,5080.0,5080.0,4830.0,4953.0,33174916107,6697457,1239,4884.0,4899.0,1398-04-19
465,2019-07-13,4863.0,5372.0,4790.0,5089.0,33547251506,6592537,1247,4953.0,5155.0,1398-04-22
464,2019-07-14,5420.0,5500.0,4900.0,5272.0,40666530905,7714058,1653,5089.0,5089.0,1398-04-23
463,2019-07-15,5272.0,5345.0,5000.0,5155.0,43067307637,8353882,1051,5272.0,5001.0,1398-04-24
462,2019-07-16,5009.0,5237.0,4641.0,4848.0,24734433779,5102036,870,5155.0,4870.0,1398-04-25
461,2019-07-17,4630.0,5100.0,4620.0,4855.0,22509711922,4636262,684,4848.0,4930.0,1398-04-26
460,2019-07-20,4940.0,5050.0,4856.0,4954.0,12853073118,2594270,407,4855.0,4900.0,1398-04-29
459,2019-07-21,4949.0,5050.0,4871.0,4939.0,12441897121,2518884,486,4954.0,4959.0,1398-04-30
458,2019-07-22,5110.0,5150.0,4939.0,5005.0,8599508070,1718297,425,4939.0,4939.0,1398-04-31
457,2019-07-23,5005.0,5039.0,4750.0,4893.0,11265269551,2302364,514,5005.0,4820.0,1398-05-01
456,2019-07-24,4894.0,5000.0,4700.0,4902.0,16490535508,3363962,602,4893.0,4890.0,1398-05-02
455,2019-07-27,5001.0,5020.0,4755.0,4858.0,14562275107,2997795,751,4902.0,4790.0,1398-05-05
454,2019-07-28,4950.0,4950.0,4750.0,4859.0,9109676993,1874669,508,4858.0,4859.0,1398-05-06
453,2019-07-29,4915.0,4915.0,4712.0,4766.0,6601376425,1385000,431,4859.0,4716.0,1398-05-07
452,2019-07-30,4701.0,4820.0,4500.0,4597.0,15490851826,3370099,740,4766.0,4523.0,1398-05-08
451,2019-07-31,4523.0,4950.0,4470.0,4787.0,21050185470,4397802,926,4597.0,4631.0,1398-05-09
450,2019-08-03,4699.0,4835.0,4516.0,4626.0,11461987801,2477855,695,4787.0,4516.0,1398-05-12
449,2019-08-04,4677.0,4810.0,4560.0,4679.0,10444990625,2232272,529,4626.0,4650.0,1398-05-13
448,2019-08-05,4670.0,4740.0,4521.0,4603.0,12736341440,2766902,645,4679.0,4585.0,1398-05-14
447,2019-08-06,4672.0,4750.0,4525.0,4609.0,9430884462,2046169,505,4603.0,4590.0,1398-05-15
446,2019-08-07,4699.0,4729.0,4561.0,4636.0,9305774401,2007400,516,4609.0,4611.0,1398-05-16
445,2019-08-10,4759.0,4990.0,4650.0,4843.0,22347136181,4614699,1208,4636.0,4850.0,1398-05-19
444,2019-08-11,4970.0,4970.0,4716.0,4834.0,9856479235,2039178,675,4843.0,4790.0,1398-05-20
443,2019-08-13,4889.0,4889.0,4620.0,4746.0,9551631310,2012363,604,4834.0,4760.0,1398-05-22
442,2019-08-14,4670.0,5200.0,4658.0,5017.0,54394882449,10842204,2098,4746.0,5099.0,1398-05-23
441,2019-08-17,5120.0,5332.0,4950.0,5127.0,35020218730,6830076,1567,5017.0,5001.0,1398-05-26
440,2019-08-18,5011.0,5112.0,4801.0,4883.0,10043581856,2056992,764,5127.0,4902.0,1398-05-27
439,2019-08-19,4950.0,4997.0,4750.0,4862.0,14203765170,2921502,871,4883.0,4980.0,1398-05-28
438,2019-08-21,5000.0,5040.0,4863.0,4922.0,8089253423,1643346,451,4862.0,4901.0,1398-05-30
