,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
192,2020-09-22,103820.0,103820.0,103820.0,108660.0,5351194260,51543,33,109280.0,103820.0,1399-07-01
191,2020-09-23,103230.0,107000.0,103230.0,107010.0,14425547570,139707,228,108660.0,103230.0,1399-07-02
190,2020-09-26,101660.0,101660.0,101660.0,106670.0,3045631940,29959,57,107010.0,101660.0,1399-07-05
189,2020-09-27,101340.0,101340.0,101340.0,106660.0,66884400,660,5,106670.0,101340.0,1399-07-06
188,2020-09-28,101330.0,101330.0,101330.0,106660.0,5066500,50,1,106660.0,101330.0,1399-07-07
187,2020-09-29,101330.0,101330.0,101330.0,106660.0,12159600,120,3,106660.0,101330.0,1399-07-08
186,2020-10-03,101330.0,101330.0,101330.0,106550.0,949766090,9373,20,106660.0,101330.0,1399-07-12
185,2020-10-04,101230.0,101230.0,101230.0,106540.0,118034180,1166,10,106550.0,101230.0,1399-07-13
184,2020-10-05,101220.0,111860.0,101220.0,107040.0,47765628160,446149,803,106540.0,111810.0,1399-07-14
183,2020-10-06,111850.0,111850.0,101690.0,105220.0,37982303100,362831,700,107040.0,101690.0,1399-07-15
182,2020-10-07,99960.0,105000.0,99960.0,100010.0,50833294930,508268,618,105220.0,100000.0,1399-07-16
181,2020-10-10,99640.0,100000.0,95010.0,97400.0,25750668340,270525,443,100010.0,100000.0,1399-07-19
180,2020-10-11,100960.0,100960.0,93000.0,97290.0,11644921520,120108,396,97400.0,93800.0,1399-07-20
179,2020-10-12,97000.0,97000.0,92430.0,95460.0,17571883740,190034,274,97290.0,93000.0,1399-07-21
178,2020-10-13,99400.0,99400.0,90690.0,94560.0,9316070550,102313,201,95460.0,91000.0,1399-07-22
177,2020-10-18,89840.0,99250.0,89840.0,94290.0,3111244570,34385,151,94560.0,92370.0,1399-07-27
176,2020-10-19,91900.0,91900.0,89580.0,93330.0,9694774860,108215,98,94290.0,89580.0,1399-07-28
175,2020-10-20,88670.0,89580.0,88670.0,92920.0,4195809520,47297,107,93330.0,88690.0,1399-07-29
174,2020-10-21,88280.0,91500.0,88280.0,92090.0,8379507610,94911,98,92920.0,88970.0,1399-07-30
173,2020-10-24,87490.0,87490.0,87490.0,92080.0,56693520,648,7,92090.0,87490.0,1399-08-03
172,2020-10-26,87480.0,87480.0,87480.0,92070.0,64735200,740,4,92080.0,87480.0,1399-08-05
171,2020-10-27,87470.0,87470.0,87470.0,92070.0,9884110,113,1,92070.0,87470.0,1399-08-06
170,2020-10-28,87470.0,87800.0,87470.0,91570.0,5132852570,58681,71,92070.0,87470.0,1399-08-07
169,2020-10-31,87000.0,87000.0,87000.0,91470.0,1079583000,12409,36,91570.0,87000.0,1399-08-10
168,2020-11-01,86900.0,86900.0,86900.0,91300.0,1800568000,20720,46,91470.0,86900.0,1399-08-11
167,2020-11-02,86740.0,86740.0,86740.0,91260.0,457119800,5270,30,91300.0,86740.0,1399-08-12
166,2020-11-04,86700.0,86700.0,86700.0,91230.0,304490400,3512,17,91260.0,86700.0,1399-08-14
165,2020-11-07,86670.0,86670.0,86670.0,91220.0,139972050,1615,7,91230.0,86670.0,1399-08-17
164,2020-11-09,86660.0,86660.0,86660.0,90520.0,7291919040,84144,62,91220.0,86660.0,1399-08-19
163,2020-11-10,86000.0,88000.0,86000.0,90050.0,5001027940,58101,104,90520.0,86000.0,1399-08-20
162,2020-11-11,85550.0,86000.0,85550.0,89680.0,3870494170,45230,80,90050.0,85550.0,1399-08-21
161,2020-11-14,85200.0,93990.0,85200.0,89880.0,14525406450,160697,328,89680.0,88500.0,1399-08-24
160,2020-11-15,94230.0,94230.0,85390.0,89490.0,5536158680,64007,172,89880.0,85390.0,1399-08-25
159,2020-11-16,85020.0,87750.0,85020.0,89090.0,4472805300,52468,139,89490.0,85020.0,1399-08-26
158,2020-11-17,84700.0,85000.0,84640.0,88320.0,8263236100,97572,124,89090.0,84640.0,1399-08-27
157,2020-11-18,84020.0,84640.0,83910.0,87560.0,8171351300,97301,219,88320.0,83910.0,1399-08-28
156,2020-11-21,83190.0,86500.0,83190.0,86320.0,14814188930,177286,269,87560.0,83190.0,1399-09-01
155,2020-11-22,82010.0,84000.0,82010.0,85630.0,7588696510,92447,165,86320.0,82010.0,1399-09-02
154,2020-11-23,81360.0,83930.0,81350.0,84940.0,8130052780,99514,221,85630.0,81410.0,1399-09-03
153,2020-11-24,80710.0,83480.0,80700.0,84200.0,8317567410,102880,248,84940.0,80700.0,1399-09-04
152,2020-11-25,79990.0,79990.0,79990.0,83700.0,5460277380,68262,93,84200.0,79990.0,1399-09-05
151,2020-11-28,79520.0,87880.0,79520.0,83910.0,24088532280,286331,717,83700.0,87380.0,1399-09-08
150,2020-11-29,88100.0,88100.0,83920.0,84510.0,15573504910,181345,439,83910.0,84990.0,1399-09-09
149,2020-11-30,88690.0,88690.0,80290.0,84010.0,15083268210,181997,422,84510.0,83000.0,1399-09-10
148,2020-12-01,82500.0,84400.0,80040.0,83470.0,11064568390,135572,262,84010.0,81710.0,1399-09-11
147,2020-12-02,81100.0,85800.0,80200.0,83360.0,9704575260,117079,268,83470.0,82300.0,1399-09-12
146,2020-12-05,80000.0,87520.0,80000.0,83910.0,13265014640,155196,365,83360.0,87520.0,1399-09-15
145,2020-12-06,88080.0,88100.0,79720.0,86760.0,54307555300,625936,590,83910.0,88100.0,1399-09-16
144,2020-12-07,91090.0,91090.0,89120.0,90730.0,50782024400,557849,692,86760.0,91090.0,1399-09-17
143,2020-12-08,95260.0,95260.0,94700.0,95260.0,57355062390,602111,695,90730.0,95260.0,1399-09-18
142,2020-12-09,100020.0,100020.0,96700.0,98700.0,43467554200,434639,469,95260.0,100020.0,1399-09-19
141,2020-12-12,103630.0,103630.0,102000.0,103610.0,67872483920,655097,873,98700.0,103630.0,1399-09-22
140,2020-12-13,106570.0,107750.0,98430.0,101970.0,105550912840,1035093,1529,103610.0,105000.0,1399-09-23
139,2020-12-14,105500.0,106500.0,96880.0,99710.0,39642259050,399990,752,101970.0,96880.0,1399-09-24
138,2020-12-15,94730.0,95520.0,94730.0,98560.0,11152790240,117701,91,99710.0,94730.0,1399-09-25
137,2020-12-16,93640.0,103470.0,93640.0,99660.0,75390589680,756506,874,98560.0,103000.0,1399-09-26
136,2020-12-19,104000.0,104640.0,103270.0,104540.0,144134651240,1378809,1525,99660.0,104640.0,1399-09-29
135,2020-12-20,109760.0,109760.0,104540.0,109590.0,172897051160,1577737,2255,104540.0,109760.0,1399-09-30
134,2020-12-28,115060.0,115060.0,115060.0,115060.0,58399623480,507558,345,109590.0,115060.0,1399-10-08
133,2020-12-29,120810.0,120810.0,115100.0,120590.0,169879354650,1408739,1290,115060.0,120810.0,1399-10-09
132,2020-12-30,126610.0,126610.0,126000.0,126600.0,134631535460,1063423,1253,120590.0,126610.0,1399-10-10
131,2021-01-02,132930.0,132930.0,132930.0,132930.0,118927153800,894660,1317,126600.0,132930.0,1399-10-13
130,2021-01-03,139570.0,139570.0,139570.0,139570.0,70575943190,505667,833,132930.0,139570.0,1399-10-14
129,2021-01-04,146540.0,146540.0,146540.0,146540.0,64988878060,443489,337,139570.0,146540.0,1399-10-15
128,2021-01-05,153860.0,153860.0,153860.0,153860.0,64384717180,418463,337,146540.0,153860.0,1399-10-16
