,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1712,2007-01-14,19719.0,20055.0,19719.0,20055.0,197390550,10010,2,20121.0,20055.0,1385-10-24
1711,2007-01-15,19654.0,19989.0,19654.0,19989.0,196739890,10010,2,20055.0,19989.0,1385-10-25
1710,2007-01-16,19590.0,19923.0,19590.0,19923.0,196099230,10010,2,19989.0,19923.0,1385-10-26
1709,2007-01-17,19525.0,19923.0,19525.0,19923.0,4104230,210,2,19923.0,19923.0,1385-10-27
1708,2007-01-20,19525.0,19918.0,19525.0,19918.0,15819180,810,2,19923.0,19918.0,1385-10-30
1707,2007-01-24,19517.0,19517.0,19517.0,19517.0,97585000,5000,1,19918.0,19517.0,1385-11-04
1706,2007-01-27,19127.0,19485.0,19127.0,19485.0,95829850,5010,2,19517.0,19485.0,1385-11-07
1705,2007-01-28,19096.0,19453.0,19096.0,19453.0,95674530,5010,2,19485.0,19453.0,1385-11-08
1704,2007-02-03,19064.0,19417.0,19064.0,19417.0,108401434,5686,5,19453.0,19417.0,1385-11-14
1703,2007-02-28,19020.0,19020.0,19010.0,19018.0,140930380,7410,10,19417.0,19018.0,1385-12-09
1702,2007-03-11,18638.0,18638.0,18638.0,18638.0,7958426,427,2,19018.0,18638.0,1385-12-20
1701,2007-04-18,18266.0,18635.0,18266.0,18635.0,10049990,550,2,18638.0,18635.0,1386-01-29
