,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
130,2021-01-19,18000.0,19840.0,18000.0,19330.0,3487450222710,180429072,44268,18900.0,19800.0,1399-10-30
129,2021-01-20,19990.0,20290.0,19500.0,20230.0,1227804831640,60696166,10440,19330.0,20290.0,1399-11-01
128,2021-01-23,21240.0,21240.0,21240.0,21240.0,732729682440,34497631,5357,20230.0,21240.0,1399-11-04
127,2021-01-24,22300.0,22300.0,20810.0,21910.0,7243235184030,330596592,70932,21240.0,22300.0,1399-11-05
126,2021-01-25,21500.0,23000.0,20830.0,22600.0,6058762061480,268035495,61387,21910.0,22650.0,1399-11-06
125,2021-01-26,22900.0,23270.0,21470.0,21960.0,3599616833120,163879661,36907,22600.0,21470.0,1399-11-07
124,2021-01-27,21200.0,22600.0,20870.0,21610.0,6574431151930,304243085,49360,21960.0,22600.0,1399-11-08
123,2021-01-30,22690.0,22690.0,22690.0,22690.0,419162830090,18473461,6485,21610.0,22690.0,1399-11-11
122,2021-01-31,23820.0,23820.0,23260.0,23790.0,10219491019530,429564887,73972,22690.0,23600.0,1399-11-12
121,2021-02-01,23460.0,24890.0,22800.0,23790.0,5004154022590,210377524,56615,23790.0,23200.0,1399-11-13
120,2021-02-02,23200.0,23500.0,22610.0,22740.0,3997464036540,175805472,35788,23790.0,22610.0,1399-11-14
119,2021-02-03,22400.0,23250.0,21610.0,21830.0,1828789518890,83781296,18945,22740.0,21610.0,1399-11-15
118,2021-02-06,21000.0,21560.0,20740.0,20770.0,1366228119370,65783014,9017,21830.0,20740.0,1399-11-18
117,2021-02-07,20910.0,21800.0,20910.0,21620.0,1234093968270,57077056,14091,20770.0,21800.0,1399-11-19
116,2021-02-08,22700.0,22700.0,21150.0,22270.0,3846594364970,172698757,44196,21620.0,22280.0,1399-11-20
115,2021-02-09,22290.0,23000.0,21700.0,22640.0,2566484289130,113360634,35784,22270.0,22790.0,1399-11-21
114,2021-02-13,23720.0,23990.0,23000.0,23680.0,3642329678920,153792372,40601,22640.0,23990.0,1399-11-25
113,2021-02-14,24000.0,24210.0,23210.0,23400.0,2903958855120,124108923,29836,23680.0,23210.0,1399-11-26
112,2021-02-15,22940.0,23210.0,22940.0,22950.0,1941476521120,84606104,16404,23400.0,22940.0,1399-11-27
111,2021-02-16,22500.0,22700.0,22500.0,22500.0,447782052850,19900187,3725,22950.0,22500.0,1399-11-28
110,2021-02-17,22050.0,22140.0,22050.0,22050.0,908971985760,41221372,5884,22500.0,22050.0,1399-11-29
109,2021-02-20,21610.0,21700.0,21610.0,21610.0,699575454320,32370901,4809,22050.0,21610.0,1399-12-02
108,2021-02-21,21180.0,21180.0,21180.0,21180.0,492086292480,23233536,1694,21610.0,21180.0,1399-12-03
107,2021-02-22,20760.0,20760.0,20760.0,20760.0,480420155760,23141626,1834,21180.0,20760.0,1399-12-04
106,2021-02-23,20350.0,21100.0,20350.0,20500.0,2911867303380,142028013,34085,20760.0,20800.0,1399-12-05
105,2021-02-24,20630.0,20910.0,20090.0,20210.0,965897105140,47803576,14713,20500.0,20090.0,1399-12-06
104,2021-02-27,19810.0,19810.0,19810.0,19810.0,521308173050,26315405,2902,20210.0,19810.0,1399-12-09
103,2021-02-28,19420.0,19420.0,19420.0,19420.0,464943483340,23941477,2562,19810.0,19420.0,1399-12-10
102,2021-03-01,19040.0,19450.0,19040.0,19070.0,2897533470960,151916980,42997,19420.0,19080.0,1399-12-11
101,2021-03-02,19100.0,19610.0,18690.0,18900.0,1938930741430,102568321,34394,19070.0,18740.0,1399-12-12
100,2021-03-03,18800.0,19150.0,18530.0,18550.0,1297432781660,69942639,23676,18900.0,18550.0,1399-12-13
99,2021-03-06,18340.0,18550.0,18180.0,18200.0,1539840868360,84608480,25146,18550.0,18180.0,1399-12-16
98,2021-03-07,18030.0,18700.0,18030.0,18360.0,1146555405080,62449725,25949,18200.0,18510.0,1399-12-17
97,2021-03-08,18660.0,19460.0,18450.0,19190.0,2000105085910,104224537,31223,18360.0,19450.0,1399-12-18
96,2021-03-09,19480.0,20210.0,18820.0,19310.0,1374821048950,71209319,28371,19190.0,18860.0,1399-12-19
95,2021-03-10,18930.0,19200.0,18930.0,18960.0,1245126809970,65668566,18035,19310.0,18930.0,1399-12-20
94,2021-03-13,18620.0,19370.0,18590.0,19000.0,1519027110060,79966436,26224,18960.0,19060.0,1399-12-23
93,2021-03-14,19030.0,19370.0,18630.0,18900.0,2022066685530,106986423,31785,19000.0,18720.0,1399-12-24
92,2021-03-28,11410.0,11660.0,11300.0,11440.0,1518388998400,132706197,23037,10650.0,11420.0,1400-01-08
91,2021-03-30,11520.0,11770.0,11220.0,11510.0,961348742900,83528311,24807,11440.0,11440.0,1400-01-10
90,2021-03-31,11500.0,11590.0,11280.0,11310.0,630207510150,55736485,16421,11510.0,11300.0,1400-01-11
89,2021-04-03,11110.0,11300.0,11090.0,11100.0,563928443510,50815394,12782,11310.0,11090.0,1400-01-14
88,2021-04-04,10890.0,11000.0,10880.0,10880.0,556583534550,51135743,11154,11100.0,10880.0,1400-01-15
87,2021-04-05,10680.0,11470.0,10680.0,11130.0,1028188146630,92404593,25142,10880.0,11420.0,1400-01-16
86,2021-04-06,11490.0,11530.0,11100.0,11260.0,671476299530,59639336,15885,11130.0,11160.0,1400-01-17
85,2021-04-07,11080.0,11240.0,11040.0,11050.0,657878570610,59532104,12893,11260.0,11050.0,1400-01-18
84,2021-04-10,10850.0,11000.0,10830.0,10830.0,457605349120,42237904,7512,11050.0,10830.0,1400-01-21
83,2021-04-11,10620.0,10890.0,10620.0,10680.0,608802013450,56988489,15535,10830.0,10730.0,1400-01-22
82,2021-04-12,10750.0,11150.0,10690.0,10890.0,614067895950,56375222,15585,10680.0,11070.0,1400-01-23
81,2021-04-13,11540.0,11540.0,11530.0,11540.0,1048361088130,90845853,10876,10890.0,11540.0,1400-01-24
