,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
195,2020-08-09,13420.0,13420.0,13420.0,13035.0,256241480,19094,9,13030.0,13420.0,1399-05-19
194,2020-08-10,13426.0,13426.0,13426.0,13040.0,281999704,21004,9,13035.0,13426.0,1399-05-20
193,2020-08-11,13431.0,13431.0,13431.0,13042.0,109261185,8135,7,13040.0,13431.0,1399-05-21
192,2020-08-12,13694.0,13694.0,13694.0,13050.0,249545762,18223,5,13042.0,13694.0,1399-05-22
191,2020-08-15,13441.0,13441.0,13441.0,13050.0,15860380,1180,3,13050.0,13441.0,1399-05-25
190,2020-08-16,13441.0,13441.0,13441.0,13053.0,149652094,11134,2,13050.0,13441.0,1399-05-26
189,2020-08-17,13444.0,13444.0,13444.0,13054.0,54098656,4024,3,13053.0,13444.0,1399-05-27
188,2020-08-18,13706.0,13706.0,13706.0,13068.0,464976050,33925,10,13054.0,13706.0,1399-05-28
187,2020-08-19,13460.0,13460.0,13460.0,13074.0,300400280,22318,5,13068.0,13460.0,1399-05-29
186,2020-08-22,13466.0,13466.0,13466.0,13195.0,6380002276,473786,50,13074.0,13466.0,1399-06-01
185,2020-08-23,13590.0,13590.0,13590.0,13198.0,178029000,13100,5,13195.0,13590.0,1399-06-02
184,2020-08-24,13857.0,13857.0,13857.0,13207.0,277472568,20024,4,13198.0,13857.0,1399-06-03
183,2020-08-25,13603.0,13603.0,13603.0,13210.0,144831141,10647,7,13207.0,13603.0,1399-06-04
182,2020-08-26,13606.0,13606.0,13606.0,13211.0,59703128,4388,6,13210.0,13606.0,1399-06-05
181,2020-08-31,13607.0,13607.0,13607.0,13213.0,78294678,5754,5,13211.0,13607.0,1399-06-10
180,2020-09-01,13873.0,13873.0,13873.0,13216.0,88634597,6389,5,13213.0,13873.0,1399-06-11
179,2020-09-02,13612.0,13612.0,13612.0,13218.0,110543052,8121,1,13216.0,13612.0,1399-06-12
178,2020-09-05,13614.0,13614.0,13614.0,13230.0,609689376,44784,9,13218.0,13614.0,1399-06-15
177,2020-09-06,13626.0,13626.0,13626.0,13242.0,606425130,44505,7,13230.0,13626.0,1399-06-16
176,2020-09-07,13904.0,13904.0,13904.0,13242.0,11206624,806,2,13242.0,13904.0,1399-06-17
175,2020-09-08,13639.0,13639.0,13639.0,13259.0,869281665,63735,8,13242.0,13639.0,1399-06-18
174,2020-09-09,13656.0,13656.0,13656.0,13260.0,77839200,5700,5,13259.0,13656.0,1399-06-19
173,2020-09-12,13657.0,13657.0,13657.0,13262.0,118296934,8662,4,13260.0,13657.0,1399-06-22
172,2020-09-13,13925.0,13925.0,13925.0,13270.0,252446325,18129,6,13262.0,13925.0,1399-06-23
171,2020-09-14,13668.0,13668.0,13668.0,13552.0,14626673520,1070140,97,13270.0,13668.0,1399-06-24
170,2020-09-15,13958.0,13958.0,13958.0,13746.0,10064304236,721042,24,13552.0,13958.0,1399-06-25
169,2020-09-16,14158.0,14158.0,14158.0,14158.0,32672926288,2307736,92,13746.0,14158.0,1399-06-26
168,2020-09-19,14865.0,14865.0,14865.0,14261.0,3044797950,204830,14,14158.0,14865.0,1399-06-29
167,2020-09-20,14688.0,14688.0,14688.0,14295.0,1640855232,111714,14,14261.0,14688.0,1399-06-30
