,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2074,2002-02-20,3299.0,3315.0,3299.0,3315.0,32811665,9944,8,3299.0,3315.0,1380-12-01
2073,2002-02-24,3320.0,3320.0,3320.0,3320.0,3333280,1004,4,3315.0,3320.0,1380-12-05
2072,2002-02-25,3320.0,3340.0,3320.0,3340.0,46645400,14000,9,3320.0,3340.0,1380-12-06
2071,2002-02-26,3333.0,3333.0,3333.0,3333.0,6666000,2000,1,3340.0,3333.0,1380-12-07
2070,2002-02-27,3203.0,3328.0,3202.0,3328.0,20946998,6504,9,3333.0,3328.0,1380-12-08
2069,2002-03-04,3313.0,3313.0,3298.0,3298.0,1489350,450,5,3328.0,3298.0,1380-12-13
2068,2002-03-05,3295.0,3300.0,3295.0,3299.0,77167454,23400,7,3298.0,3299.0,1380-12-14
2067,2002-03-06,3250.0,3250.0,3250.0,3250.0,22750000,7000,5,3299.0,3250.0,1380-12-15
2066,2002-03-09,3249.0,3250.0,3249.0,3250.0,97489786,30000,18,3250.0,3250.0,1380-12-18
2065,2002-03-11,3228.0,3250.0,3227.0,3250.0,69167752,21420,6,3250.0,3250.0,1380-12-20
2064,2002-03-12,3250.0,3412.0,3250.0,3410.0,18747200,5600,6,3250.0,3410.0,1380-12-21
2063,2002-03-13,3399.0,3399.0,3399.0,3399.0,56494779,16621,4,3410.0,3399.0,1380-12-22
2062,2002-03-17,3395.0,3568.0,3395.0,3568.0,248958555,71428,29,3399.0,3568.0,1380-12-26
2061,2002-03-18,3650.0,3650.0,3649.0,3650.0,21899500,6000,6,3568.0,3650.0,1380-12-27
2060,2002-03-19,3650.0,3737.0,3650.0,3737.0,7387000,2000,4,3650.0,3737.0,1380-12-28
2059,2002-03-26,3735.0,3735.0,3735.0,3735.0,3735000,1000,1,3737.0,3735.0,1381-01-06
2058,2002-04-07,3689.0,3689.0,3689.0,3689.0,4839968,1312,2,3735.0,3689.0,1381-01-18
2057,2002-04-10,3505.0,3505.0,3505.0,3505.0,3505000,1000,1,3689.0,3505.0,1381-01-21
2056,2002-04-13,3476.0,3476.0,3330.0,3330.0,68353000,20500,6,3505.0,3330.0,1381-01-24
2055,2002-04-14,3330.0,3330.0,3330.0,3330.0,333000,100,1,3330.0,3330.0,1381-01-25
2054,2002-04-15,3325.0,3335.0,3325.0,3330.0,93218748,28000,13,3330.0,3330.0,1381-01-26
2053,2002-04-16,3260.0,3260.0,3260.0,3260.0,202494900,62115,9,3330.0,3260.0,1381-01-27
2052,2002-04-17,3260.0,3260.0,3260.0,3260.0,3227400,990,4,3260.0,3260.0,1381-01-28
2051,2002-04-20,3260.0,3260.0,3200.0,3200.0,35662800,11139,11,3260.0,3200.0,1381-01-31
2050,2002-04-21,3200.0,3200.0,3200.0,3200.0,87385600,27308,15,3200.0,3200.0,1381-02-01
2049,2002-04-22,3188.0,3188.0,3164.0,3164.0,30391560,9570,4,3200.0,3164.0,1381-02-02
2048,2002-04-23,3150.0,3200.0,3150.0,3200.0,111899368,35100,39,3164.0,3200.0,1381-02-03
2047,2002-04-24,3200.0,3201.0,3199.0,3199.0,89932000,28100,22,3200.0,3199.0,1381-02-04
2046,2002-04-27,3200.0,3200.0,3198.0,3199.0,7263870,2270,6,3199.0,3199.0,1381-02-07
2045,2002-04-28,3150.0,3150.0,3149.0,3150.0,37165670,11800,7,3199.0,3150.0,1381-02-08
2044,2002-04-29,3149.0,3150.0,3000.0,3000.0,39615412,12688,13,3150.0,3000.0,1381-02-09
2043,2002-04-30,3000.0,3140.0,3000.0,3140.0,26986880,8797,10,3000.0,3140.0,1381-02-10
2042,2002-05-01,3140.0,3289.0,3140.0,3289.0,29378638,9266,9,3140.0,3289.0,1381-02-11
2041,2002-05-04,3289.0,3300.0,3289.0,3300.0,44860222,13598,5,3289.0,3300.0,1381-02-14
2040,2002-05-05,3295.0,3295.0,3243.0,3243.0,251282242,77283,16,3300.0,3243.0,1381-02-15
2039,2002-05-06,3237.0,3237.0,3194.0,3194.0,205672289,64017,13,3243.0,3194.0,1381-02-16
2038,2002-05-08,3035.0,3050.0,3035.0,3035.0,118749945,39117,21,3194.0,3035.0,1381-02-18
2037,2002-05-12,3035.0,3035.0,3035.0,3035.0,3035000,1000,3,3035.0,3035.0,1381-02-22
2036,2002-05-14,3034.0,3034.0,3034.0,3034.0,30340000,10000,1,3035.0,3034.0,1381-02-24
2035,2002-05-15,3000.0,3000.0,2883.0,2900.0,119036295,41091,16,3034.0,2900.0,1381-02-25
2034,2002-05-19,2998.0,2999.0,2997.0,2998.0,158417709,52824,9,2900.0,2998.0,1381-02-29
2033,2002-05-21,2998.0,2998.0,2997.0,2997.0,4676803,1560,3,2998.0,2997.0,1381-02-31
2032,2002-05-22,2991.0,2991.0,2991.0,2991.0,334992,112,1,2997.0,2991.0,1381-03-01
2031,2002-05-26,2980.0,2980.0,2977.0,2977.0,5063900,1700,2,2991.0,2977.0,1381-03-05
2030,2002-05-27,2965.0,2965.0,2963.0,2963.0,1976655,667,2,2977.0,2963.0,1381-03-06
2029,2002-06-01,2820.0,2820.0,2820.0,2820.0,6232200,2210,12,2963.0,2820.0,1381-03-11
2028,2002-07-29,2798.0,2818.0,2798.0,2799.0,69760540,24914,15,2820.0,2799.0,1381-05-07
2027,2002-08-06,2660.0,2660.0,2660.0,2660.0,2660000,1000,1,2799.0,2660.0,1381-05-15
2026,2002-08-13,2527.0,2527.0,2527.0,2527.0,3517584,1392,2,2660.0,2527.0,1381-05-22
2025,2002-08-18,2401.0,2401.0,2401.0,2401.0,2401000,1000,1,2527.0,2401.0,1381-05-27
2024,2002-08-19,2281.0,2281.0,2281.0,2281.0,2281000,1000,2,2401.0,2281.0,1381-05-28
2023,2002-08-21,2167.0,2167.0,2167.0,2167.0,8668000,4000,4,2281.0,2167.0,1381-05-30
2022,2002-08-24,2059.0,2059.0,2059.0,2059.0,21104750,10250,7,2167.0,2059.0,1381-06-02
2021,2002-08-25,2059.0,2059.0,2059.0,2059.0,51475000,25000,14,2059.0,2059.0,1381-06-03
2020,2002-08-26,2059.0,2059.0,2059.0,2059.0,1593666,774,2,2059.0,2059.0,1381-06-04
2019,2002-08-27,2100.0,2161.0,2100.0,2161.0,3685110,1715,3,2059.0,2161.0,1381-06-05
2018,2002-08-28,2161.0,2161.0,2161.0,2161.0,17823928,8248,16,2161.0,2161.0,1381-06-06
2017,2002-08-31,2160.0,2161.0,2100.0,2100.0,28113200,13247,8,2161.0,2100.0,1381-06-09
2016,2002-09-01,2100.0,2100.0,2100.0,2100.0,10747800,5118,5,2100.0,2100.0,1381-06-10
2015,2002-09-02,2100.0,2100.0,2100.0,2100.0,5691000,2710,3,2100.0,2100.0,1381-06-11
2014,2002-09-03,2079.0,2079.0,2079.0,2079.0,6237000,3000,1,2100.0,2079.0,1381-06-12
2013,2002-09-04,2069.0,2069.0,2068.0,2068.0,10770984,5208,2,2079.0,2068.0,1381-06-13
2012,2002-09-07,2050.0,2050.0,2043.0,2043.0,18193025,8880,4,2068.0,2043.0,1381-06-16
2011,2002-09-08,2000.0,2043.0,2000.0,2000.0,17024399,8493,3,2043.0,2000.0,1381-06-17
2010,2002-09-10,1989.0,1992.0,1989.0,1992.0,31266900,15710,10,2000.0,1992.0,1381-06-19
2009,2002-09-11,1991.0,2090.0,1991.0,2001.0,89502855,44616,29,1992.0,2001.0,1381-06-20
2008,2002-09-15,2004.0,2005.0,2003.0,2005.0,7747975,3867,4,2001.0,2005.0,1381-06-24
2007,2002-09-16,1970.0,2002.0,1970.0,2000.0,12500850,6256,4,2005.0,2000.0,1381-06-25
2006,2002-09-28,1995.0,2000.0,1995.0,2000.0,97949038,49025,23,2000.0,2000.0,1381-07-06
2005,2002-09-29,2000.0,2000.0,2000.0,2000.0,102000,51,1,2000.0,2000.0,1381-07-07
2004,2002-10-01,2100.0,2100.0,2100.0,2100.0,65520000,31200,9,2000.0,2100.0,1381-07-09
2003,2002-10-02,2100.0,2100.0,2100.0,2100.0,4116000,1960,2,2100.0,2100.0,1381-07-10
2002,2002-10-06,2100.0,2100.0,2100.0,2100.0,8937600,4256,3,2100.0,2100.0,1381-07-14
2001,2002-10-07,2101.0,2101.0,2100.0,2100.0,21695559,10329,5,2100.0,2100.0,1381-07-15
2000,2002-10-08,2100.0,2100.0,2100.0,2100.0,4242000,2020,3,2100.0,2100.0,1381-07-16
1999,2002-10-09,2100.0,2205.0,2100.0,2205.0,103844960,49400,16,2100.0,2205.0,1381-07-17
1998,2002-10-12,2202.0,2202.0,2202.0,2202.0,8526144,3872,3,2205.0,2202.0,1381-07-20
1997,2002-10-13,2101.0,2195.0,2101.0,2195.0,109222440,51952,12,2202.0,2195.0,1381-07-21
1996,2002-10-14,2195.0,2304.0,2195.0,2300.0,204591025,92902,21,2195.0,2300.0,1381-07-22
1995,2002-11-25,2150.0,2150.0,2150.0,2150.0,155875000,72500,9,2300.0,2150.0,1381-09-04
1994,2002-11-26,2150.0,2151.0,2150.0,2150.0,781046734,363276,46,2150.0,2150.0,1381-09-05
1993,2002-11-30,2043.0,2150.0,2043.0,2130.0,116437640,56444,11,2150.0,2130.0,1381-09-09
1992,2002-12-03,2100.0,2100.0,2040.0,2040.0,21009600,10290,4,2130.0,2040.0,1381-09-12
1991,2002-12-04,2000.0,2000.0,1950.0,1998.0,31748000,16000,9,2040.0,1998.0,1381-09-13
1990,2002-12-07,1930.0,1934.0,1930.0,1933.0,26150921,13537,9,1998.0,1933.0,1381-09-16
1989,2002-12-08,1933.0,1933.0,1928.0,1928.0,19451979,10088,2,1933.0,1928.0,1381-09-17
1988,2002-12-09,1880.0,1928.0,1880.0,1928.0,17039014,9000,7,1928.0,1928.0,1381-09-18
1987,2002-12-10,1925.0,1925.0,1840.0,1922.0,3917200,2074,3,1928.0,1922.0,1381-09-19
1986,2002-12-14,1916.0,1916.0,1840.0,1840.0,14647960,7954,7,1922.0,1840.0,1381-09-23
1985,2002-12-15,1844.0,1844.0,1840.0,1844.0,56193872,30488,11,1840.0,1844.0,1381-09-24
1984,2002-12-16,1900.0,1936.0,1900.0,1936.0,21835696,11338,3,1844.0,1936.0,1381-09-25
1983,2002-12-17,2000.0,2032.0,2000.0,2032.0,20017600,10000,4,1936.0,2032.0,1381-09-26
1982,2002-12-18,2133.0,2133.0,2133.0,2133.0,106650000,50000,5,2032.0,2133.0,1381-09-27
1981,2002-12-21,2239.0,2239.0,2133.0,2133.0,118829494,53546,13,2133.0,2133.0,1381-09-30
1980,2002-12-22,2027.0,2032.0,2027.0,2027.0,27959763,13769,5,2133.0,2027.0,1381-10-01
1979,2002-12-25,2020.0,2020.0,2020.0,2020.0,991820,491,1,2027.0,2020.0,1381-10-04
1978,2002-12-28,2011.0,2011.0,2011.0,2011.0,59445160,29560,5,2020.0,2011.0,1381-10-07
1977,2002-12-29,1997.0,1997.0,1997.0,1997.0,7089350,3550,1,2011.0,1997.0,1381-10-08
1976,2002-12-31,1931.0,1990.0,1898.0,1990.0,244458880,128712,16,1997.0,1990.0,1381-10-10
1975,2003-01-01,1950.0,2089.0,1891.0,2089.0,125748529,65548,16,1990.0,2089.0,1381-10-11
1974,2003-01-04,2118.0,2120.0,2118.0,2120.0,21190000,10000,2,2089.0,2120.0,1381-10-14
1973,2003-01-05,2120.0,2139.0,2120.0,2139.0,50093642,23585,5,2120.0,2139.0,1381-10-15
1972,2003-01-06,2139.0,2190.0,2139.0,2189.0,42611600,19537,11,2139.0,2189.0,1381-10-16
1971,2003-01-08,2100.0,2100.0,2080.0,2080.0,37359200,17940,3,2189.0,2080.0,1381-10-18
1970,2003-01-11,1977.0,1977.0,1977.0,1977.0,7908000,4000,1,2080.0,1977.0,1381-10-21
1969,2003-01-12,1911.0,1975.0,1879.0,1975.0,816212808,426281,41,1977.0,1975.0,1381-10-22
1968,2003-01-13,1974.0,1974.0,1974.0,1974.0,4935000,2500,1,1975.0,1974.0,1381-10-23
1967,2003-01-15,1901.0,1901.0,1881.0,1900.0,54478802,28742,10,1974.0,1900.0,1381-10-25
1966,2003-01-18,1886.0,1900.0,1850.0,1884.0,169069533,90646,35,1900.0,1884.0,1381-10-28
1965,2003-01-19,1831.0,1883.0,1790.0,1883.0,79842504,43688,9,1884.0,1883.0,1381-10-29
1964,2003-02-23,1689.0,1689.0,1605.0,1605.0,2138400,1280,5,1883.0,1605.0,1381-12-04
1963,2003-02-24,1525.0,1685.0,1525.0,1685.0,93635495,58918,18,1605.0,1685.0,1381-12-05
1962,2003-02-25,1769.0,1769.0,1766.0,1767.0,108297619,61261,17,1685.0,1767.0,1381-12-06
1961,2003-02-26,1769.0,1854.0,1769.0,1849.0,11429013,6277,4,1767.0,1849.0,1381-12-07
1960,2003-03-01,1816.0,1816.0,1816.0,1816.0,1587184,874,1,1849.0,1816.0,1381-12-10
1959,2003-03-05,1726.0,1726.0,1726.0,1726.0,1726000,1000,1,1816.0,1726.0,1381-12-14
1958,2003-03-08,1721.0,1721.0,1713.0,1713.0,77205000,45000,15,1726.0,1713.0,1381-12-17
1957,2003-03-09,1706.0,1706.0,1706.0,1706.0,2110322,1237,2,1713.0,1706.0,1381-12-18
1956,2003-03-10,1690.0,1690.0,1680.0,1680.0,86900800,51600,6,1706.0,1680.0,1381-12-19
1955,2003-03-11,1670.0,1670.0,1670.0,1670.0,1122240,672,1,1680.0,1670.0,1381-12-20
1954,2003-03-15,1647.0,1647.0,1647.0,1647.0,2025810,1230,2,1670.0,1647.0,1381-12-24
1953,2003-03-17,1635.0,1636.0,1635.0,1636.0,5896416,3606,2,1647.0,1636.0,1381-12-26
1952,2003-03-18,1631.0,1631.0,1631.0,1631.0,495824,304,1,1636.0,1631.0,1381-12-27
1951,2003-04-07,1623.0,1623.0,1623.0,1623.0,19789239,12193,2,1631.0,1623.0,1382-01-18
1950,2003-04-14,1542.0,1617.0,1542.0,1617.0,3121500,2000,2,1623.0,1617.0,1382-01-25
1949,2003-04-19,1594.0,1594.0,1594.0,1594.0,42830780,26870,4,1617.0,1594.0,1382-01-30
1948,2003-04-20,1588.0,1588.0,1586.0,1586.0,2048208,1291,2,1594.0,1586.0,1382-01-31
1947,2003-04-26,1508.0,1508.0,1507.0,1507.0,6029000,4000,3,1586.0,1507.0,1382-02-06
1946,2003-04-27,1504.0,1504.0,1504.0,1504.0,15964960,10615,7,1507.0,1504.0,1382-02-07
1945,2003-04-28,1507.0,1507.0,1498.0,1506.0,89835784,59722,16,1504.0,1506.0,1382-02-08
1944,2003-04-29,1507.0,1510.0,1507.0,1507.0,21875605,14515,9,1506.0,1507.0,1382-02-09
1943,2003-04-30,1578.0,1582.0,1578.0,1582.0,26168928,16575,11,1507.0,1582.0,1382-02-10
1942,2003-05-03,1585.0,1661.0,1585.0,1661.0,9176128,5572,2,1582.0,1661.0,1382-02-13
1941,2003-05-07,1800.0,2001.0,1800.0,2001.0,10841620,5439,4,1661.0,2001.0,1382-02-17
1940,2003-05-10,2087.0,2101.0,2000.0,2083.0,544294248,260026,50,2001.0,2083.0,1382-02-20
