,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1172,2016-07-25,4599.0,4600.0,4379.0,4412.0,2262901792,512895,93,4609.0,4379.0,1395-05-04
1171,2016-07-26,4192.0,4222.0,4192.0,4193.0,3553331227,847425,147,4412.0,4192.0,1395-05-05
1170,2016-07-27,4199.0,4290.0,4000.0,4111.0,5560289249,1352548,292,4193.0,4100.0,1395-05-06
1169,2016-07-31,4188.0,4190.0,3989.0,4036.0,2183000207,540864,160,4111.0,4000.0,1395-05-10
1168,2016-08-01,3985.0,4049.0,3835.0,3855.0,6151811406,1595605,298,4036.0,3910.0,1395-05-11
1167,2016-08-02,3940.0,4047.0,3940.0,4033.0,1320279320,327375,101,3855.0,4047.0,1395-05-12
1166,2016-08-03,4180.0,4200.0,4050.0,4121.0,1337761314,324591,116,4033.0,4090.0,1395-05-13
1165,2016-08-06,4051.0,4220.0,3915.0,4075.0,1785535008,438115,148,4121.0,3915.0,1395-05-16
1164,2016-08-07,4120.0,4120.0,3940.0,3966.0,6293498270,1586847,425,4075.0,3941.0,1395-05-17
1163,2016-08-08,4008.0,4008.0,3962.0,3983.0,859769886,215886,84,3966.0,3983.0,1395-05-18
1162,2016-08-09,4000.0,4049.0,3941.0,3967.0,3632754311,915690,226,3983.0,3953.0,1395-05-19
1161,2016-08-10,4009.0,4086.0,3951.0,4004.0,1645883698,411073,127,3967.0,3999.0,1395-05-20
1160,2016-08-13,4021.0,4080.0,3950.0,3996.0,1969380653,492812,168,4004.0,3959.0,1395-05-23
1159,2016-08-14,3997.0,4012.0,3950.0,3974.0,1209164956,304273,120,3996.0,3951.0,1395-05-24
1158,2016-08-15,4062.0,4062.0,3980.0,4001.0,1157403050,289273,136,3974.0,4000.0,1395-05-25
1157,2016-08-16,3990.0,4048.0,3950.0,3981.0,655707467,164713,79,4001.0,3951.0,1395-05-26
1156,2016-08-17,3956.0,4050.0,3900.0,3985.0,2842402121,713227,193,3981.0,4045.0,1395-05-27
1155,2016-08-20,4079.0,4165.0,4079.0,4112.0,2467997327,600225,288,3985.0,4100.0,1395-05-30
1154,2016-08-21,4110.0,4317.0,4102.0,4261.0,7175036324,1683779,548,4112.0,4248.0,1395-05-31
1153,2016-08-22,4175.0,4383.0,4175.0,4302.0,2938903707,683168,262,4261.0,4280.0,1395-06-01
1152,2016-08-23,4310.0,4383.0,4150.0,4267.0,2763045004,647531,294,4302.0,4206.0,1395-06-02
1151,2016-08-24,4190.0,4200.0,4100.0,4138.0,2662606914,643387,249,4267.0,4152.0,1395-06-03
