,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
189,2020-09-22,61335.0,61335.0,61335.0,63202.0,448972200,7320,8,63231.0,61335.0,1399-07-01
188,2020-09-23,61306.0,61306.0,61306.0,63161.0,639850722,10437,12,63202.0,61306.0,1399-07-02
187,2020-09-26,61267.0,61267.0,61267.0,63099.0,964097512,15736,6,63161.0,61267.0,1399-07-05
186,2020-09-27,59945.0,59945.0,59945.0,63097.0,14926305,249,2,63099.0,59945.0,1399-07-06
185,2020-09-28,61205.0,61205.0,61205.0,63090.0,111270690,1818,3,63097.0,61205.0,1399-07-07
184,2020-09-29,61198.0,61198.0,61198.0,63090.0,6119800,100,1,63090.0,61198.0,1399-07-08
183,2020-09-30,61198.0,61198.0,61198.0,63090.0,6119800,100,1,63090.0,61198.0,1399-07-09
182,2020-10-03,62500.0,64982.0,61520.0,64498.0,56917984625,882475,330,63090.0,64000.0,1399-07-12
181,2020-10-04,62564.0,62564.0,62564.0,64244.0,3946349428,63077,39,64498.0,62564.0,1399-07-13
180,2020-10-05,62317.0,62317.0,62317.0,63417.0,12857555025,206325,21,64244.0,62317.0,1399-07-14
179,2020-10-07,61515.0,61515.0,61515.0,63047.0,5748084630,93442,30,63417.0,61515.0,1399-07-16
178,2020-10-10,59895.0,61152.0,59895.0,59898.0,40499371152,676138,312,63047.0,60000.0,1399-07-19
177,2020-10-11,58102.0,59838.0,58102.0,58195.0,105313007430,1809665,892,59898.0,58102.0,1399-07-20
176,2020-10-12,56500.0,59940.0,56500.0,58609.0,60794771582,1037291,675,58195.0,59440.0,1399-07-21
175,2020-10-13,60363.0,60367.0,58002.0,60342.0,39048404471,647114,397,58609.0,60367.0,1399-07-22
174,2020-10-14,62152.0,62152.0,62152.0,62152.0,35988556232,579041,128,60342.0,62152.0,1399-07-23
173,2020-10-18,64016.0,64016.0,64016.0,64016.0,33229937408,519088,131,62152.0,64016.0,1399-07-27
172,2020-10-19,65936.0,65936.0,65936.0,65936.0,63500521968,963063,239,64016.0,65936.0,1399-07-28
171,2020-10-20,62640.0,64699.0,62640.0,62708.0,74296741269,1184803,288,65936.0,63000.0,1399-07-29
170,2020-10-21,64580.0,64589.0,60828.0,63784.0,36483087731,571978,409,62708.0,62900.0,1399-07-30
169,2020-10-24,61877.0,64499.0,61871.0,63191.0,9676205977,156173,190,63784.0,61871.0,1399-08-03
168,2020-10-26,61296.0,61296.0,61296.0,63149.0,659606256,10761,9,63191.0,61296.0,1399-08-05
167,2020-10-27,61255.0,61255.0,61255.0,63126.0,359995635,5877,9,63149.0,61255.0,1399-08-06
166,2020-10-28,61233.0,61233.0,61233.0,63066.0,936130104,15288,18,63126.0,61233.0,1399-08-07
165,2020-10-31,59913.0,59913.0,59913.0,62806.0,2376509058,39666,42,63066.0,59913.0,1399-08-10
164,2020-11-01,60922.0,60922.0,60922.0,62766.0,623414826,10233,7,62806.0,60922.0,1399-08-11
163,2020-11-02,60884.0,60884.0,60884.0,62374.0,6103925420,100255,6,62766.0,60884.0,1399-08-12
162,2020-11-04,60503.0,60503.0,60503.0,62049.0,5057748285,83595,32,62374.0,60503.0,1399-08-14
161,2020-11-07,60188.0,60188.0,60188.0,62036.0,201930740,3355,3,62049.0,60188.0,1399-08-17
160,2020-11-08,60175.0,60175.0,60175.0,62025.0,168490000,2800,1,62036.0,60175.0,1399-08-18
159,2020-11-09,60165.0,60165.0,60165.0,62019.0,96264000,1600,2,62025.0,60165.0,1399-08-19
158,2020-11-10,58919.0,58919.0,58919.0,61993.0,241508981,4099,7,62019.0,58919.0,1399-08-20
157,2020-11-11,60134.0,60134.0,60134.0,61722.0,4210823216,70024,21,61993.0,60134.0,1399-08-21
