,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
244,2020-06-20,33923.0,33923.0,33923.0,34289.0,12634926657,372459,463,34972.0,33923.0,1399-03-31
243,2020-06-21,32591.0,36003.0,32575.0,35025.0,113689372765,3245963,2366,34289.0,36003.0,1399-04-01
242,2020-06-22,36075.0,36075.0,36075.0,36075.0,36176551125,1002815,531,35025.0,36075.0,1399-04-02
241,2020-06-23,37157.0,37157.0,34993.0,35991.0,97060642667,2696829,2117,36075.0,34993.0,1399-04-03
240,2020-06-24,34912.0,35930.0,34912.0,35261.0,15140281444,432274,498,35991.0,34912.0,1399-04-04
239,2020-06-27,34255.0,34900.0,34204.0,34254.0,25241170170,736880,637,35261.0,34204.0,1399-04-07
238,2020-06-28,33227.0,35000.0,33227.0,33744.0,30370133163,900009,1031,34254.0,33520.0,1399-04-08
237,2020-06-29,33944.0,33944.0,32732.0,32885.0,18052361651,549422,461,33744.0,32732.0,1399-04-09
236,2020-06-30,31899.0,33871.0,31899.0,32858.0,35845461973,1090905,1128,32885.0,33339.0,1399-04-10
235,2020-07-18,35950.0,35950.0,34872.0,34154.0,11393424485,322743,378,32858.0,34872.0,1399-04-28
234,2020-07-19,33130.0,33130.0,33130.0,33480.0,13269227600,400520,339,34154.0,33130.0,1399-04-29
233,2020-07-20,32476.0,32476.0,32476.0,33164.0,6216750776,191426,211,33480.0,32476.0,1399-04-30
232,2020-07-21,32170.0,32170.0,32170.0,33084.0,1580737290,49137,63,33164.0,32170.0,1399-04-31
231,2020-07-22,31430.0,31430.0,31430.0,32765.0,3688310500,117350,127,33084.0,31430.0,1399-05-01
230,2020-07-25,31783.0,31783.0,31783.0,32630.0,2665322380,83860,89,32765.0,31783.0,1399-05-04
229,2020-07-26,31652.0,31652.0,31652.0,32570.0,1185842180,37465,62,32630.0,31652.0,1399-05-05
228,2020-07-27,31593.0,31593.0,31593.0,31593.0,36971929401,1170257,458,32570.0,31593.0,1399-05-06
227,2020-07-28,30014.0,31593.0,30014.0,30196.0,77402153405,2563355,1355,31593.0,30800.0,1399-05-07
226,2020-07-29,30900.0,31101.0,30900.0,31094.0,32094382689,1032178,443,30196.0,31101.0,1399-05-08
225,2020-08-01,32026.0,32026.0,32026.0,32026.0,26398135072,824272,160,31094.0,32026.0,1399-05-11
224,2020-08-02,32986.0,32986.0,32986.0,32986.0,69341354970,2102145,153,32026.0,32986.0,1399-05-12
223,2020-08-03,34635.0,34635.0,34635.0,34635.0,75927920685,2192231,255,32986.0,34635.0,1399-05-13
222,2020-08-04,35674.0,35674.0,35674.0,35674.0,69651344560,1952440,248,34635.0,35674.0,1399-05-14
221,2020-08-05,36744.0,36744.0,36744.0,36744.0,52519999656,1429349,232,35674.0,36744.0,1399-05-15
220,2020-08-09,37846.0,37846.0,37846.0,37325.0,10860590928,286968,202,36744.0,37846.0,1399-05-19
