,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
501,2018-10-20,1410.0,1466.0,1400.0,1433.0,68924583694,48098442,3389,1361.0,1453.0,1397-07-28
500,2018-10-21,1489.0,1498.0,1352.0,1427.0,69907352595,48978652,3152,1433.0,1380.0,1397-07-29
499,2018-10-22,1385.0,1415.0,1285.0,1315.0,64268513114,48860533,3317,1427.0,1303.0,1397-07-30
498,2018-10-23,1298.0,1310.0,1184.0,1212.0,36991183419,30531086,1980,1315.0,1184.0,1397-08-01
497,2018-10-24,1174.0,1220.0,1091.0,1125.0,83686227808,74381830,5099,1212.0,1091.0,1397-08-02
496,2018-10-27,1119.0,1200.0,1100.0,1150.0,55668526076,48415423,3302,1125.0,1141.0,1397-08-05
495,2018-10-28,1175.0,1265.0,1151.0,1220.0,60212965139,49340625,3371,1150.0,1265.0,1397-08-06
494,2018-10-29,1300.0,1320.0,1238.0,1280.0,39604991560,30934959,2229,1220.0,1270.0,1397-08-07
493,2018-10-31,1300.0,1320.0,1250.0,1283.0,51390008339,40062197,2781,1280.0,1260.0,1397-08-09
492,2018-11-03,1255.0,1270.0,1160.0,1193.0,43768063832,36675423,2646,1283.0,1161.0,1397-08-12
491,2018-11-04,1163.0,1230.0,1100.0,1164.0,41130221892,35322565,2336,1193.0,1170.0,1397-08-13
490,2018-11-05,1166.0,1245.0,1150.0,1217.0,33944287379,27891159,1911,1164.0,1244.0,1397-08-14
489,2018-11-06,1225.0,1302.0,1217.0,1257.0,44663695710,35546088,2500,1217.0,1238.0,1397-08-15
488,2018-11-10,1270.0,1270.0,1170.0,1203.0,37284367350,31003060,2449,1257.0,1194.0,1397-08-19
487,2018-11-11,1170.0,1195.0,1121.0,1145.0,29946177157,26143149,2026,1203.0,1160.0,1397-08-20
486,2018-11-12,1169.0,1200.0,1135.0,1180.0,32383195519,27444723,1831,1145.0,1190.0,1397-08-21
485,2018-11-13,1200.0,1229.0,1155.0,1173.0,31740339484,27056754,1886,1180.0,1160.0,1397-08-22
484,2018-11-14,1160.0,1163.0,1130.0,1151.0,19007365749,16520578,1354,1173.0,1153.0,1397-08-23
483,2018-11-17,1149.0,1149.0,1101.0,1123.0,29706152423,26456955,2226,1151.0,1126.0,1397-08-26
482,2018-11-18,1155.0,1155.0,1062.0,1106.0,30697531420,27744658,2163,1123.0,1090.0,1397-08-27
481,2018-11-19,1100.0,1143.0,1080.0,1109.0,27874234170,25140253,1763,1106.0,1100.0,1397-08-28
