,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
353,2020-01-28,25766.0,26000.0,25060.0,25508.0,44226371231,1733835,1921,25766.0,25499.0,1398-11-08
352,2020-02-01,25997.0,25998.0,24400.0,24968.0,61705705726,2471358,2490,25508.0,24451.0,1398-11-12
351,2020-02-02,24960.0,26128.0,24350.0,25492.0,54161882020,2124647,1929,24968.0,26022.0,1398-11-13
350,2020-02-03,26499.0,26766.0,26200.0,26685.0,60209903543,2256325,2054,25492.0,26598.0,1398-11-14
349,2020-02-04,25392.0,27199.0,25392.0,26249.0,53036571018,2020509,1779,26685.0,26007.0,1398-11-15
348,2020-02-05,26007.0,27561.0,25505.0,27157.0,61672819363,2270983,1817,26249.0,27561.0,1398-11-16
347,2020-02-08,28500.0,28500.0,26478.0,27592.0,41664299889,1510014,1649,27157.0,27592.0,1398-11-19
346,2020-02-09,27158.0,27158.0,26410.0,26591.0,43562851854,1638258,1497,27592.0,26499.0,1398-11-20
345,2020-02-10,26600.0,26850.0,25262.0,25367.0,59324399570,2338648,1808,26591.0,25262.0,1398-11-21
344,2020-02-12,25090.0,26000.0,24100.0,25532.0,42060241847,1647337,1798,25367.0,25510.0,1398-11-23
343,2020-02-15,26100.0,26250.0,24256.0,25084.0,63738530541,2541037,2335,25532.0,25548.0,1398-11-26
342,2020-02-16,25888.0,26338.0,25000.0,26066.0,56989407315,2186310,1904,25084.0,26338.0,1398-11-27
341,2020-02-17,26071.0,26799.0,24850.0,25301.0,57273376928,2263698,1896,26066.0,25650.0,1398-11-28
340,2020-02-18,24999.0,26000.0,24400.0,25297.0,42492657474,1679743,1442,25301.0,25600.0,1398-11-29
339,2020-02-19,26000.0,26561.0,25605.0,26422.0,68990725984,2611087,2416,25297.0,26561.0,1398-11-30
338,2020-02-22,25101.0,27743.0,25101.0,27115.0,49000775210,1807135,1586,26422.0,27743.0,1398-12-03
337,2020-02-23,28470.0,28470.0,28470.0,28470.0,12133173780,426174,367,27115.0,28470.0,1398-12-04
336,2020-02-24,29893.0,29893.0,28575.0,29669.0,122027227171,4112892,2785,28470.0,29893.0,1398-12-05
335,2020-02-25,31100.0,31152.0,30000.0,31047.0,87596777274,2821437,1596,29669.0,31152.0,1398-12-06
334,2020-02-26,32000.0,32000.0,29495.0,30268.0,131410685296,4341588,4151,31047.0,29789.0,1398-12-07
333,2020-02-29,28853.0,30276.0,28755.0,29357.0,77379573355,2635845,2352,30268.0,28975.0,1398-12-10
332,2020-03-01,29260.0,30824.0,28975.0,30375.0,62494601502,2057466,1928,29357.0,30824.0,1398-12-11
331,2020-03-02,31890.0,31893.0,30850.0,31502.0,79805763822,2533322,2064,30375.0,31893.0,1398-12-12
330,2020-03-03,32596.0,33000.0,32259.0,32591.0,50484253398,1545445,1961,31502.0,32888.0,1398-12-13
329,2020-03-04,33077.0,33077.0,30962.0,31477.0,94590393830,3005110,3712,32591.0,31050.0,1398-12-14
328,2020-03-07,29904.0,30000.0,29904.0,30496.0,29626507011,990695,1175,31477.0,29904.0,1398-12-17
327,2020-03-09,28972.0,29903.0,28972.0,30175.0,10000726211,344648,489,30496.0,28972.0,1398-12-19
326,2020-03-10,28667.0,28667.0,28667.0,29790.0,11634702619,405857,522,30175.0,28667.0,1398-12-20
325,2020-03-11,28301.0,29502.0,28301.0,28566.0,62919249848,2202621,2757,29790.0,28301.0,1398-12-21
324,2020-03-14,27654.0,28000.0,27138.0,28181.0,14154066815,519075,706,28566.0,27138.0,1398-12-24
323,2020-03-15,26772.0,26772.0,26772.0,27909.0,9036299616,337528,401,28181.0,26772.0,1398-12-25
322,2020-03-16,27610.0,29290.0,26514.0,27052.0,51657056360,1909553,2506,27909.0,26821.0,1398-12-26
321,2020-03-17,26740.0,27790.0,25700.0,26245.0,39074874885,1496651,1743,27052.0,26219.0,1398-12-27
320,2020-03-18,26900.0,27500.0,26220.0,26714.0,26589074803,981802,1388,26245.0,27499.0,1398-12-28
319,2020-03-24,27510.0,28049.0,27400.0,27374.0,28672741104,1027102,1123,26714.0,28049.0,1399-01-05
318,2020-03-25,28742.0,28742.0,28742.0,27878.0,19808986400,689200,687,27374.0,28742.0,1399-01-06
317,2020-03-28,29271.0,29271.0,29268.0,28527.0,24477969922,836254,975,27878.0,29271.0,1399-01-09
316,2020-03-29,29953.0,29953.0,28085.0,29233.0,51720859853,1768671,2091,28527.0,28780.0,1399-01-10
315,2020-03-30,28780.0,28780.0,27772.0,28035.0,63552684873,2266879,2360,29233.0,28310.0,1399-01-11
314,2020-04-04,29300.0,29300.0,28100.0,28595.0,55937853903,1956179,2245,28035.0,28449.0,1399-01-16
313,2020-04-05,29090.0,29090.0,27310.0,27925.0,76082688695,2724561,2600,28595.0,27960.0,1399-01-17
312,2020-04-06,28480.0,29321.0,27300.0,28533.0,66468489188,2329516,2186,27925.0,29321.0,1399-01-18
311,2020-04-07,29959.0,29959.0,29959.0,28970.0,16375050138,546582,700,28533.0,29959.0,1399-01-19
310,2020-04-08,30418.0,30418.0,30152.0,30114.0,42880830645,1409777,1338,28970.0,30418.0,1399-01-20
309,2020-04-11,31150.0,31150.0,29636.0,30423.0,65893370160,2165931,2104,30114.0,30001.0,1399-01-23
308,2020-04-12,30001.0,31190.0,29500.0,30373.0,63935798044,2105010,2207,30423.0,30151.0,1399-01-24
307,2020-04-13,29990.0,31891.0,29980.0,31513.0,97709512655,3100583,1803,30373.0,31891.0,1399-01-25
306,2020-04-14,33000.0,33088.0,31450.0,32596.0,86450117357,2652183,3045,31513.0,33088.0,1399-01-26
305,2020-04-15,34225.0,34225.0,34009.0,33648.0,36710029208,1072627,1247,32596.0,34225.0,1399-01-27
304,2020-04-18,35330.0,35330.0,35330.0,34151.0,15701853220,444434,529,33648.0,35330.0,1399-01-30
303,2020-04-19,35858.0,35858.0,32710.0,35093.0,112024171140,3192230,1599,34151.0,33540.0,1399-01-31
302,2020-04-20,35290.0,36847.0,34010.0,36326.0,89503996159,2463937,2254,35093.0,36847.0,1399-02-01
301,2020-04-21,38100.0,38100.0,35000.0,36255.0,101616898731,2802816,2295,36326.0,35354.0,1399-02-02
300,2020-04-22,35200.0,37900.0,34600.0,36464.0,138970739126,3811170,3234,36255.0,37430.0,1399-02-03
299,2020-04-25,38287.0,38287.0,38100.0,38282.0,54111304044,1413476,1093,36464.0,38287.0,1399-02-06
