,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1892,2004-06-02,17104.0,17104.0,17104.0,17104.0,8552000,500,1,18070.0,17104.0,1383-03-13
1891,2004-06-05,16999.0,17042.0,16767.0,17042.0,298900618,17800,21,17104.0,17042.0,1383-03-16
1890,2004-06-06,16995.0,17041.0,16995.0,17041.0,340360,20,2,17042.0,17041.0,1383-03-17
1889,2004-06-07,16969.0,17022.0,16900.0,17022.0,368090935,21698,30,17041.0,17022.0,1383-03-18
1888,2004-06-09,16171.0,16892.0,16171.0,16892.0,221679278,13708,14,17022.0,16892.0,1383-03-20
1887,2004-06-12,16800.0,16891.0,16800.0,16891.0,7174510,427,3,16892.0,16891.0,1383-03-23
1886,2004-06-13,16794.0,16890.0,16794.0,16890.0,2486472,148,2,16891.0,16890.0,1383-03-24
1885,2004-06-14,16769.0,16889.0,16769.0,16889.0,1158261,69,2,16890.0,16889.0,1383-03-25
1884,2004-06-15,16100.0,16861.0,16100.0,16861.0,52163145,3235,8,16889.0,16861.0,1383-03-26
1883,2004-06-16,16100.0,16724.0,16099.0,16724.0,259521258,16119,13,16861.0,16724.0,1383-03-27
1882,2004-06-19,15888.0,16724.0,15888.0,16724.0,659768,41,2,16724.0,16724.0,1383-03-30
1881,2004-06-20,15888.0,15888.0,15888.0,15888.0,7944000,500,2,16724.0,15888.0,1383-03-31
1880,2004-06-21,15094.0,15094.0,15094.0,15094.0,7547000,500,1,15888.0,15094.0,1383-04-01
1879,2004-06-22,14340.0,14340.0,14340.0,14340.0,219531060,15309,11,15094.0,14340.0,1383-04-02
1878,2004-06-23,13623.0,13623.0,13623.0,13623.0,6811500,500,3,14340.0,13623.0,1383-04-03
1877,2004-06-26,13623.0,13623.0,13600.0,13615.0,10442850,767,3,13623.0,13615.0,1383-04-06
1876,2004-06-27,13100.0,13587.0,13100.0,13587.0,63657770,4859,5,13615.0,13587.0,1383-04-07
1875,2004-06-28,13101.0,13576.0,13000.0,13576.0,23671660,1810,6,13587.0,13576.0,1383-04-08
1874,2004-06-29,12900.0,13539.0,12899.0,13539.0,63435547,4917,5,13576.0,13539.0,1383-04-09
1873,2004-06-30,13099.0,13529.0,13099.0,13529.0,26530096,2025,7,13539.0,13529.0,1383-04-10
1872,2004-07-03,14001.0,14001.0,13537.0,13537.0,62751790,4580,5,13529.0,13537.0,1383-04-13
1871,2004-07-05,14213.0,14213.0,13544.0,13544.0,14348440,1010,6,13537.0,13544.0,1383-04-15
1870,2004-07-06,14200.0,14200.0,13548.0,13548.0,11233480,800,4,13544.0,13548.0,1383-04-16
1869,2004-07-07,14225.0,14225.0,13552.0,13552.0,12018129,859,6,13548.0,13552.0,1383-04-17
1868,2004-07-10,14226.0,14226.0,13569.0,13569.0,34290006,2411,8,13552.0,13569.0,1383-04-20
1867,2004-07-12,14220.0,14220.0,13572.0,13572.0,7075080,498,2,13569.0,13572.0,1383-04-22
1866,2004-07-13,13572.0,13572.0,13572.0,13572.0,2171520,160,1,13572.0,13572.0,1383-04-23
1865,2004-07-14,13572.0,14220.0,13450.0,13609.0,108013557,7711,12,13572.0,13609.0,1383-04-24
1864,2004-07-17,14216.0,14217.0,13611.0,13611.0,5083347,358,3,13609.0,13611.0,1383-04-27
1863,2004-07-18,13611.0,13611.0,13610.0,13610.0,40939418,3008,8,13611.0,13610.0,1383-04-28
1862,2004-07-19,14199.0,14200.0,13619.0,13619.0,21435532,1510,4,13610.0,13619.0,1383-04-29
1861,2004-07-20,14199.0,14199.0,13619.0,13619.0,20130967,1473,4,13619.0,13619.0,1383-04-30
