,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
466,2019-05-28,8984.0,9077.0,8800.0,8870.0,1654385087,186507,73,8764.0,8831.0,1398-03-07
465,2019-05-29,8899.0,9108.0,8811.0,8975.0,1620670563,180572,123,8870.0,8850.0,1398-03-08
464,2019-06-01,8315.0,8957.0,8305.0,8659.0,1208318919,139544,83,8975.0,8680.0,1398-03-11
463,2019-06-02,8334.0,8934.0,8334.0,8699.0,3322492748,381943,133,8659.0,8800.0,1398-03-12
462,2019-06-03,8800.0,8898.0,8666.0,8756.0,852877839,97402,79,8699.0,8666.0,1398-03-13
461,2019-06-08,8411.0,8600.0,7882.0,8244.0,1444164908,175170,149,8756.0,8130.0,1398-03-18
460,2019-06-09,8895.0,8895.0,8050.0,8525.0,1280464690,150200,87,8244.0,8700.0,1398-03-19
459,2019-06-10,8850.0,8850.0,8350.0,8446.0,1154998034,136747,114,8525.0,8351.0,1398-03-20
458,2019-06-11,8751.0,9290.0,8301.0,8992.0,6759522689,751748,354,8446.0,9230.0,1398-03-21
457,2019-06-12,9600.0,9600.0,8900.0,9367.0,10258160101,1095196,555,8992.0,9330.0,1398-03-22
456,2019-06-15,9669.0,9700.0,9000.0,9477.0,3522312089,371687,260,9367.0,9454.0,1398-03-25
455,2019-06-16,9700.0,9700.0,9333.0,9547.0,2111258041,221135,186,9477.0,9350.0,1398-03-26
454,2019-06-17,9440.0,9440.0,9085.0,9121.0,1541327720,168983,135,9547.0,9100.0,1398-03-27
453,2019-06-18,9524.0,9524.0,8861.0,9132.0,966231492,105802,91,9121.0,8861.0,1398-03-28
452,2019-06-19,8850.0,9229.0,8219.0,8400.0,2231032088,265592,159,9132.0,8550.0,1398-03-29
451,2019-06-22,8545.0,8589.0,8101.0,8478.0,417791559,49278,55,8400.0,8585.0,1398-04-01
450,2019-06-23,8401.0,9325.0,8378.0,9177.0,2308198861,251515,177,8478.0,9239.0,1398-04-02
449,2019-06-24,9300.0,9540.0,9211.0,9285.0,1712201009,184396,156,9177.0,9357.0,1398-04-03
448,2019-06-25,9450.0,9450.0,8721.0,9063.0,1267731891,139881,102,9285.0,9101.0,1398-04-04
447,2019-06-26,9112.0,9395.0,8888.0,9170.0,857569683,93519,90,9063.0,9141.0,1398-04-05
446,2019-06-30,9137.0,10087.0,9137.0,9800.0,13912540448,1419579,587,9170.0,10087.0,1398-04-09
445,2019-07-01,10500.0,10780.0,10112.0,10609.0,7445416915,701808,313,9800.0,10780.0,1398-04-10
444,2019-07-02,11450.0,11669.0,11000.0,11345.0,12638385932,1114003,526,10609.0,11222.0,1398-04-11
443,2019-07-03,11669.0,11999.0,10212.0,10738.0,7743499526,721126,432,11345.0,10629.0,1398-04-12
442,2019-07-06,10356.0,11190.0,10000.0,10660.0,14940693350,1401583,503,10738.0,11111.0,1398-04-15
441,2019-07-07,11140.0,11726.0,11140.0,11648.0,7135312448,612592,262,10660.0,11726.0,1398-04-16
440,2019-07-08,12600.0,12600.0,11149.0,11675.0,10473811649,897081,489,11648.0,11350.0,1398-04-17
439,2019-07-09,11235.0,11640.0,10881.0,11229.0,4665188766,415462,225,11675.0,11390.0,1398-04-18
438,2019-07-10,11450.0,11780.0,11055.0,11345.0,3944533871,347690,232,11229.0,11345.0,1398-04-19
437,2019-07-13,11230.0,11670.0,10806.0,11050.0,3330983113,301448,227,11345.0,10908.0,1398-04-22
436,2019-07-14,11050.0,12155.0,11050.0,11891.0,13879795459,1167242,561,11050.0,12155.0,1398-04-23
435,2019-07-15,12200.0,13080.0,12000.0,12765.0,20071149700,1572419,760,11891.0,12250.0,1398-04-24
434,2019-07-16,11900.0,12489.0,11489.0,11523.0,2056529023,178464,143,12765.0,11489.0,1398-04-25
433,2019-07-17,10371.0,12000.0,10371.0,10927.0,8014060935,733407,381,11523.0,10780.0,1398-04-26
432,2019-07-20,10862.0,11630.0,10400.0,10953.0,2672527977,244009,262,10927.0,10599.0,1398-04-29
431,2019-07-21,10700.0,12048.0,10700.0,11956.0,13218265262,1105572,492,10953.0,12048.0,1398-04-30
