,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
957,2016-11-12,2260.0,2260.0,2260.0,2260.0,22600000,10000,1,2300.0,2260.0,1395-08-22
956,2016-11-13,2260.0,2260.0,2260.0,2260.0,339000,150,1,2260.0,2260.0,1395-08-23
955,2016-11-19,2271.0,2271.0,2271.0,2271.0,21574500,9500,1,2260.0,2271.0,1395-08-29
954,2016-12-05,2275.0,2275.0,2275.0,2275.0,18200000,8000,1,2271.0,2275.0,1395-09-15
953,2016-12-19,2151.0,2151.0,2151.0,2151.0,15917400,7400,1,2275.0,2151.0,1395-09-29
952,2016-12-21,2040.0,2040.0,2040.0,2040.0,18357960,8999,1,2151.0,2040.0,1395-10-01
951,2017-01-16,2040.0,2040.0,2040.0,2040.0,5589600,2740,1,2040.0,2040.0,1395-10-27
950,2017-01-28,2051.0,2051.0,2050.0,2051.0,616675550,300671,3,2040.0,2051.0,1395-11-09
949,2017-01-30,2072.0,2072.0,2072.0,2072.0,361443824,174442,2,2051.0,2072.0,1395-11-11
948,2017-01-31,2080.0,2080.0,2080.0,2080.0,560803360,269617,4,2072.0,2080.0,1395-11-12
947,2017-02-01,2110.0,2110.0,2110.0,2110.0,620897040,294264,3,2080.0,2110.0,1395-11-13
946,2017-02-04,2130.0,2130.0,2130.0,2130.0,2364666360,1110172,4,2110.0,2130.0,1395-11-16
945,2017-02-05,2150.0,2150.0,2150.0,2150.0,687400150,319721,2,2130.0,2150.0,1395-11-17
944,2017-02-07,2170.0,2170.0,2170.0,2170.0,171343200,78960,2,2150.0,2170.0,1395-11-19
943,2017-02-08,2200.0,2200.0,2200.0,2200.0,802762400,364892,2,2170.0,2200.0,1395-11-20
942,2017-02-11,2220.0,2220.0,2220.0,2220.0,444000000,200000,1,2200.0,2220.0,1395-11-23
941,2017-02-13,2240.0,2270.0,2200.0,2255.0,833888960,369749,4,2220.0,2270.0,1395-11-25
940,2017-02-14,2300.0,2300.0,2300.0,2300.0,436158200,189634,2,2255.0,2300.0,1395-11-26
