,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2002,2012-07-21,10405.0,10405.0,10050.0,11200.0,547120076,53612,43,11259.0,10299.0,1391-04-31
2001,2012-07-22,10396.0,10400.0,10051.0,11053.0,1562323891,152074,39,11200.0,10150.0,1391-05-01
2000,2012-07-23,10388.0,10890.0,10388.0,10902.0,4647557697,433571,117,11053.0,10799.0,1391-05-02
1999,2012-07-24,10801.0,10956.0,10503.0,10885.0,1423083746,132073,42,10902.0,10701.0,1391-05-03
1998,2012-07-25,10700.0,10700.0,10500.0,10522.0,844919496,80300,12,10885.0,10504.0,1391-05-04
1997,2012-07-28,10370.0,10370.0,9996.0,10004.0,2427842054,242676,72,10522.0,9996.0,1391-05-07
1996,2012-07-29,9900.0,9990.0,9504.0,9555.0,1800731440,188465,62,10004.0,9504.0,1391-05-08
1995,2012-07-30,9156.0,9156.0,9080.0,9110.0,1317095260,144573,63,9555.0,9101.0,1391-05-09
1994,2012-07-31,9499.0,9565.0,9487.0,9561.0,1747408021,182765,137,9110.0,9560.0,1391-05-10
1993,2012-08-01,10037.0,10037.0,9083.0,9214.0,3624702018,393377,154,9561.0,9083.0,1391-05-11
1992,2012-08-04,9001.0,9001.0,8754.0,8784.0,650708126,74079,33,9214.0,8754.0,1391-05-14
1991,2012-08-05,8450.0,8455.0,8345.0,8353.0,1774847765,212487,105,8784.0,8345.0,1391-05-15
1990,2012-08-06,8000.0,8699.0,8000.0,8274.0,412887699,49899,43,8353.0,8092.0,1391-05-16
1989,2012-08-07,8200.0,8200.0,7936.0,8000.0,1057816964,132231,57,8274.0,8000.0,1391-05-17
1988,2012-08-08,8089.0,8200.0,7996.0,8097.0,1312586191,162115,60,8000.0,8100.0,1391-05-18
1987,2012-08-11,8490.0,8501.0,8360.0,8492.0,4027149305,474204,74,8097.0,8501.0,1391-05-21
1986,2012-08-12,8916.0,8916.0,8500.0,8841.0,3659544665,413907,113,8492.0,8610.0,1391-05-22
1985,2012-08-13,8940.0,8940.0,8500.0,8607.0,948311759,110184,90,8841.0,8500.0,1391-05-23
1984,2012-08-14,8740.0,8897.0,8500.0,8597.0,1241120282,144367,41,8607.0,8504.0,1391-05-24
1983,2012-08-15,8500.0,8520.0,8210.0,8306.0,850126837,102350,83,8597.0,8300.0,1391-05-25
1982,2012-08-18,8107.0,8670.0,8107.0,8439.0,263563324,31232,18,8306.0,8385.0,1391-05-28
1981,2012-08-21,8750.0,8860.0,8750.0,8815.0,604575751,68586,54,8439.0,8828.0,1391-05-31
1980,2012-08-22,8850.0,8898.0,8700.0,8788.0,209066769,23789,22,8815.0,8700.0,1391-06-01
1979,2012-08-25,8550.0,8800.0,8550.0,8663.0,1093518576,126227,36,8788.0,8699.0,1391-06-04
1978,2012-08-26,8850.0,8885.0,8700.0,8770.0,995084730,113459,66,8663.0,8885.0,1391-06-05
1977,2012-08-27,8890.0,9000.0,8870.0,8918.0,723481476,81129,72,8770.0,8948.0,1391-06-06
1976,2012-09-02,8880.0,9100.0,8623.0,8869.0,1141895894,128745,49,8918.0,9090.0,1391-06-12
1975,2012-09-03,9200.0,9312.0,9000.0,9271.0,2291492133,247160,97,8869.0,9312.0,1391-06-13
1974,2012-09-04,9734.0,9734.0,9734.0,9734.0,21327194,2191,7,9271.0,9734.0,1391-06-14
1973,2012-09-05,10220.0,10220.0,10220.0,10220.0,3066000,300,4,9734.0,10220.0,1391-06-15
1972,2012-09-08,10699.0,10731.0,10252.0,10673.0,3522845444,330058,131,10220.0,10450.0,1391-06-18
1971,2012-09-09,10140.0,10300.0,10140.0,10140.0,803870360,79274,67,10673.0,10140.0,1391-06-19
1970,2012-09-10,9661.0,10640.0,9661.0,10343.0,3719510962,359623,177,10140.0,10630.0,1391-06-20
1969,2012-09-11,10700.0,10790.0,10611.0,10699.0,1182333801,110507,49,10343.0,10696.0,1391-06-21
1968,2012-09-15,10520.0,11233.0,10520.0,11150.0,3578332727,320937,125,10699.0,11219.0,1391-06-25
1967,2012-09-16,11500.0,11500.0,10593.0,10783.0,2579637060,239242,90,11150.0,10940.0,1391-06-26
1966,2012-09-17,11000.0,11179.0,10600.0,10858.0,2015131344,185595,89,10783.0,11001.0,1391-06-27
1965,2012-09-18,11000.0,11180.0,10800.0,10932.0,1085766433,99316,66,10858.0,10835.0,1391-06-28
1964,2012-09-19,10999.0,10999.0,10386.0,10415.0,1957341222,187933,94,10932.0,10540.0,1391-06-29
1963,2012-09-22,10413.0,10935.0,10412.0,10900.0,2782646851,255294,79,10415.0,10935.0,1391-07-01
1962,2012-09-23,11180.0,11300.0,10500.0,10904.0,3418660775,313514,162,10900.0,10535.0,1391-07-02
1961,2012-09-24,10375.0,10978.0,10375.0,10816.0,2173335482,200940,97,10904.0,10904.0,1391-07-03
1960,2012-09-25,10978.0,11350.0,10501.0,10646.0,19565828349,1837861,225,10816.0,11100.0,1391-07-04
1959,2012-09-26,11111.0,11178.0,11111.0,11176.0,3539757863,316717,66,10646.0,11178.0,1391-07-05
1958,2012-09-29,11550.0,11568.0,11200.0,11385.0,9226887339,810444,235,11176.0,11475.0,1391-07-08
1957,2012-09-30,11700.0,11954.0,11500.0,11897.0,13545417170,1138603,342,11385.0,11954.0,1391-07-09
1956,2012-10-01,12380.0,12380.0,11303.0,11607.0,5446403929,469234,202,11897.0,11303.0,1391-07-10
1955,2012-10-02,11580.0,11850.0,11201.0,11497.0,2753752129,239527,162,11607.0,11700.0,1391-07-11
1954,2012-10-03,11799.0,12070.0,11700.0,11948.0,5524351767,462368,209,11497.0,11880.0,1391-07-12
1953,2012-10-06,11700.0,11700.0,11380.0,11444.0,2612592722,228290,96,11948.0,11545.0,1391-07-15
1952,2012-10-07,11200.0,11500.0,10889.0,11002.0,1151717971,104681,95,11444.0,11000.0,1391-07-16
1951,2012-10-08,11000.0,11250.0,11000.0,11177.0,1481329595,132529,73,11002.0,11200.0,1391-07-17
1950,2012-10-09,11400.0,11598.0,10801.0,11006.0,2800133062,254415,94,11177.0,11000.0,1391-07-18
1949,2012-10-10,11300.0,11300.0,10600.0,10773.0,4357795762,404497,111,11006.0,10958.0,1391-07-19
1948,2012-10-13,10774.0,10949.0,10500.0,10671.0,3966738452,371741,107,10773.0,10500.0,1391-07-22
1947,2012-10-14,10897.0,11000.0,10750.0,10840.0,9894406557,912776,300,10671.0,10800.0,1391-07-23
1946,2012-10-15,11000.0,11351.0,10950.0,11096.0,5360952098,483149,152,10840.0,11196.0,1391-07-24
1945,2012-10-16,11200.0,11380.0,11200.0,11257.0,4340345795,385568,199,11096.0,11215.0,1391-07-25
1944,2012-10-17,11333.0,11790.0,11180.0,11563.0,6806857529,588655,283,11257.0,11600.0,1391-07-26
1943,2012-10-20,12141.0,12141.0,12141.0,12141.0,1169566812,96332,30,11563.0,12141.0,1391-07-29
1942,2012-10-21,12748.0,12748.0,12000.0,12594.0,34364845306,2728571,668,12141.0,12350.0,1391-07-30
1941,2012-10-22,12450.0,12450.0,11965.0,12037.0,10273774269,853513,305,12594.0,11965.0,1391-08-01
1940,2012-10-23,11436.0,11699.0,11436.0,11458.0,9308727513,812457,154,12037.0,11436.0,1391-08-02
1939,2012-10-24,11360.0,11689.0,11350.0,11529.0,2415988754,209565,135,11458.0,11501.0,1391-08-03
1938,2012-10-27,11749.0,11900.0,11551.0,11763.0,4218112856,358604,157,11529.0,11836.0,1391-08-06
1937,2012-10-28,11964.0,11964.0,11450.0,11547.0,5095370220,441280,134,11763.0,11470.0,1391-08-07
1936,2012-10-29,11499.0,11499.0,11200.0,11283.0,4028323565,357034,167,11547.0,11350.0,1391-08-08
1935,2012-10-30,11690.0,11690.0,11210.0,11280.0,4470066678,396266,115,11283.0,11245.0,1391-08-09
1934,2012-10-31,11489.0,11489.0,11001.0,11151.0,1431313732,128355,73,11280.0,11211.0,1391-08-10
1933,2012-11-04,11211.0,11437.0,11211.0,11296.0,1956643914,173210,70,11151.0,11410.0,1391-08-14
1932,2012-11-05,11311.0,11480.0,11239.0,11316.0,3270882608,289061,114,11296.0,11469.0,1391-08-15
1931,2012-11-06,11402.0,11467.0,11252.0,11371.0,2878303942,253127,78,11316.0,11398.0,1391-08-16
1930,2012-11-07,11450.0,11460.0,11264.0,11358.0,996708709,87757,67,11371.0,11264.0,1391-08-17
1929,2012-11-10,11420.0,11420.0,10791.0,11114.0,5305188867,477354,134,11358.0,10850.0,1391-08-20
1928,2012-11-11,11150.0,11150.0,10611.0,10880.0,1474163110,135489,73,11114.0,10800.0,1391-08-21
1927,2012-11-12,10662.0,11246.0,10660.0,10885.0,2489606169,228719,119,10880.0,10803.0,1391-08-22
1926,2012-11-13,11248.0,11429.0,11200.0,11375.0,1914803206,168327,79,10885.0,11429.0,1391-08-23
1925,2012-11-14,11520.0,11849.0,11501.0,11623.0,6894528916,593186,180,11375.0,11849.0,1391-08-24
1924,2012-11-17,11849.0,12204.0,11600.0,12126.0,10446427776,861497,225,11623.0,12204.0,1391-08-27
1923,2012-11-18,12126.0,12349.0,12126.0,12224.0,5741418086,469683,256,12126.0,12240.0,1391-08-28
1922,2012-11-19,12240.0,12300.0,11666.0,12093.0,1430707395,118311,86,12224.0,12000.0,1391-08-29
1921,2012-11-20,11500.0,12149.0,11489.0,12008.0,895698292,74592,55,12093.0,12145.0,1391-08-30
1920,2012-11-21,12140.0,12261.0,12090.0,12222.0,2270949190,185813,99,12008.0,12240.0,1391-09-01
1919,2012-11-26,12200.0,12590.0,12200.0,12487.0,2173880038,174091,100,12222.0,12590.0,1391-09-06
1918,2012-11-27,12763.0,13111.0,12600.0,12941.0,10190749736,787487,229,12487.0,13111.0,1391-09-07
1917,2012-11-28,13000.0,13588.0,13000.0,13476.0,9786989939,726273,194,12941.0,13588.0,1391-09-08
1916,2012-12-01,13999.0,14099.0,13700.0,13962.0,7033582227,503764,179,13476.0,13989.0,1391-09-11
1915,2012-12-02,14050.0,14148.0,13264.0,13751.0,4281983224,311403,169,13962.0,13300.0,1391-09-12
1914,2012-12-03,13265.0,13500.0,13064.0,13115.0,7665526384,584504,143,13751.0,13100.0,1391-09-13
1913,2012-12-04,13110.0,13380.0,12852.0,13188.0,9930660557,752993,147,13115.0,12852.0,1391-09-14
1912,2012-12-05,13335.0,13335.0,12800.0,12980.0,8030607967,618682,103,13188.0,12990.0,1391-09-15
1911,2012-12-08,13188.0,13598.0,12852.0,13022.0,3609561463,277190,154,12980.0,12852.0,1391-09-18
1910,2012-12-09,12949.0,12949.0,12610.0,12735.0,2504953997,196694,146,13022.0,12620.0,1391-09-19
1909,2012-12-10,12610.0,12800.0,12600.0,12642.0,2571851168,203442,124,12735.0,12623.0,1391-09-20
1908,2012-12-11,12970.0,12970.0,12511.0,12622.0,2877098759,227941,127,12642.0,12550.0,1391-09-21
1907,2012-12-12,12829.0,12829.0,12300.0,12396.0,1506646883,121545,146,12622.0,12350.0,1391-09-22
1906,2012-12-15,12500.0,12780.0,12360.0,12593.0,1111055488,88228,94,12396.0,12600.0,1391-09-25
1905,2012-12-16,12779.0,12900.0,12656.0,12735.0,1866171830,146543,81,12593.0,12850.0,1391-09-26
1904,2012-12-17,12888.0,13371.0,12888.0,13208.0,7326938936,554725,199,12735.0,13371.0,1391-09-27
1903,2012-12-18,13511.0,13699.0,13360.0,13527.0,7396575663,546806,247,13208.0,13632.0,1391-09-28
1902,2012-12-19,13846.0,14203.0,13846.0,14177.0,13315907597,939263,232,13527.0,14203.0,1391-09-29
1901,2012-12-22,14800.0,14885.0,14202.0,14685.0,22586778491,1538036,454,14177.0,14885.0,1391-10-02
1900,2012-12-23,15419.0,15419.0,15419.0,15419.0,4077462036,264444,57,14685.0,15419.0,1391-10-03
1899,2012-12-24,16189.0,16189.0,16189.0,16189.0,20608337976,1272984,108,15419.0,16189.0,1391-10-04
1898,2012-12-25,16998.0,16998.0,16200.0,16916.0,70939832675,4193623,603,16189.0,16998.0,1391-10-05
1897,2012-12-26,16999.0,17761.0,16999.0,17646.0,11952578681,677362,161,16916.0,17761.0,1391-10-06
1896,2012-12-29,18528.0,18528.0,17700.0,18491.0,62777885954,3395141,518,17646.0,18528.0,1391-10-09
1895,2012-12-30,18750.0,18950.0,18000.0,18593.0,47008229515,2528313,607,18491.0,18750.0,1391-10-10
1894,2012-12-31,18830.0,19522.0,18308.0,19450.0,37900840470,1948591,286,18593.0,19522.0,1391-10-11
1893,2013-01-01,20422.0,20422.0,20151.0,20411.0,112599120263,5516606,996,19450.0,20200.0,1391-10-12
1892,2013-01-02,21340.0,21340.0,20003.0,20571.0,28518323085,1386325,483,20411.0,20370.0,1391-10-13
1891,2013-01-27,20010.0,20888.0,19621.0,20088.0,60318172460,3002695,625,20571.0,20080.0,1391-11-08
1890,2013-01-28,20400.0,20400.0,19105.0,19830.0,18995566494,957923,520,20088.0,19977.0,1391-11-09
1889,2013-01-30,19830.0,19830.0,18841.0,19119.0,16914859770,884698,325,19830.0,18860.0,1391-11-11
1888,2013-02-02,19749.0,19749.0,18330.0,19026.0,21194058427,1113931,427,19119.0,18699.0,1391-11-14
1887,2013-02-03,18523.0,18989.0,18101.0,18299.0,12628291447,690117,339,19026.0,18155.0,1391-11-15
